url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
224	Facial Acids & Peels	2017-07-01	IBEET	6.033066667	6.033066667	6.033066667	6.033066667	6.033066667	6.598666667
224	Facial Acids & Peels	2017-07-01	InstaNatural	5.586933333	5.586933333	5.586933333	5.586933333	5.586933333	5.508
224	Facial Acids & Peels	2017-07-01	L'Oreal Paris	5.1188	5.1188	5.1188	5.1188	5.1188	4.958
224	Facial Acids & Peels	2017-07-01	LAVO	0.805	0.805	0.805	0.805	0.805	
224	Facial Acids & Peels	2017-07-01	LilyAna Naturals	6.6732	6.6732	6.6732	6.6732	6.6732	6.7
224	Facial Acids & Peels	2017-07-01	M-61	1.467125	1.467125	1.467125	1.467125	1.467125	0.673333333
224	Facial Acids & Peels	2017-07-01	MEDca	2.30775	2.30775	2.30775	2.30775	2.30775	2.278
224	Facial Acids & Peels	2017-07-01	Mabox	1.90575	1.90575	1.90575	1.90575	1.90575	1.683333333
224	Facial Acids & Peels	2017-07-01	Majestic Pure	0.6815	0.6815	0.6815	0.6815	0.6815	
224	Facial Acids & Peels	2017-07-01	Neogen	4.794133333	4.794133333	4.794133333	4.794133333	4.794133333	4.107333333
224	Facial Acids & Peels	2017-07-01	Neogen Dermalogy	6.03	6.03	6.03	6.03	6.03	6.03
224	Facial Acids & Peels	2017-07-01	Neutralyze Anti-Acne Solution	4.1942	4.1942	4.1942	4.1942	4.1942	3.953
224	Facial Acids & Peels	2017-07-01	Neutrogena	5.0518	5.0518	5.0518	5.0518	5.0518	4.757
224	Facial Acids & Peels	2017-07-01	Nip+Fab	5.660426667	5.660426667	5.660426667	5.660426667	5.660426667	5.184666667
224	Facial Acids & Peels	2017-07-01	Nylea	3.549333333	3.549333333	3.549333333	3.549333333	3.549333333	5.896
224	Facial Acids & Peels	2017-07-01	OZ Naturals	2.991173333	2.991173333	2.991173333	2.991173333	2.991173333	2.412
224	Facial Acids & Peels	2017-07-01	Obagi Medical	3.201893333	3.201893333	3.201893333	3.201893333	3.201893333	1.818
224	Facial Acids & Peels	2017-07-01	Olay	5.911866667	5.911866667	5.911866667	5.911866667	5.911866667	5.858
224	Facial Acids & Peels	2017-07-01	Organys	3.2428	3.2428	3.2428	3.2428	3.2428	3.35
224	Facial Acids & Peels	2017-07-01	PERFECT IMAGE	3.07648	3.07648	3.07648	3.07648	3.07648	2.626
224	Facial Acids & Peels	2017-07-01	Paula's Choice	6.3736	6.3736	6.3736	6.3736	6.3736	6.317333333
224	Facial Acids & Peels	2017-07-01	Peter Thomas Roth	2.679866667	2.679866667	2.679866667	2.679866667	2.679866667	3.501333333
224	Facial Acids & Peels	2017-07-01	Philosophy	1.503786667	1.503786667	1.503786667	1.503786667	1.503786667	0.335
224	Facial Acids & Peels	2017-07-01	Planet Eden	0.141	0.141	0.141	0.141	0.141	
224	Facial Acids & Peels	2017-07-01	Porcelain Skin	2.412	2.412	2.412	2.412	2.412	1.34
224	Facial Acids & Peels	2017-07-01	PurOrganica	0.829583333	0.829583333	0.829583333	0.829583333	0.829583333	0.804
224	Facial Acids & Peels	2017-07-01	Pure Body Naturals	4.6632	4.6632	4.6632	4.6632	4.6632	5.293
224	Facial Acids & Peels	2017-07-01	QRxLabs	4.479533333	4.479533333	4.479533333	4.479533333	4.479533333	4.736666667
224	Facial Acids & Peels	2017-07-01	Radha Beauty	6.5258	6.5258	6.5258	6.5258	6.5258	6.633
224	Facial Acids & Peels	2017-07-01	Replenix	2.2244	2.2244	2.2244	2.2244	2.2244	3.082
224	Facial Acids & Peels	2017-07-01	Reviva	2.4924	2.4924	2.4924	2.4924	2.4924	3.752
224	Facial Acids & Peels	2017-07-01	RoC	5.2126	5.2126	5.2126	5.2126	5.2126	5.226
224	Facial Acids & Peels	2017-07-01	SAL3	6.1004	6.1004	6.1004	6.1004	6.1004	5.992666667
224	Facial Acids & Peels	2017-07-01	SHILLS	6.4588	6.4588	6.4588	6.4588	6.4588	6.499
224	Facial Acids & Peels	2017-07-01	Secret Key	1.806777778	1.806777778	1.806777778	1.806777778	1.806777778	3.819
224	Facial Acids & Peels	2017-07-01	Skin Laboratory	0.080666667	0.080666667	0.080666667	0.080666667	0.080666667	
224	Facial Acids & Peels	2017-07-01	Skin Obsession	2.000573333	2.000573333	2.000573333	2.000573333	2.000573333	3.636
224	Facial Acids & Peels	2017-07-01	SkinMedica	4.861466667	4.861466667	4.861466667	4.861466667	4.861466667	5.521333333
224	Facial Acids & Peels	2017-07-01	Splendora	0.363	0.363	0.363	0.363	0.363	
224	Facial Acids & Peels	2017-07-01	TOULON	0.242	0.242	0.242	0.242	0.242	
224	Facial Acids & Peels	2017-07-01	The Magic Pads	2.6398	2.6398	2.6398	2.6398	2.6398	0.402
224	Facial Acids & Peels	2017-07-01	Toulifly	4.556	4.556	4.556	4.556	4.556	4.355
224	Facial Acids & Peels	2017-07-01	ToullGoStore	4.7168	4.7168	4.7168	4.7168	4.7168	4.824
224	Facial Acids & Peels	2017-07-01	Tree of Life Beauty	6.63084	6.63084	6.63084	6.63084	6.63084	6.46
224	Facial Acids & Peels	2017-07-01	Uptown Cosmeceuticals	0.766333333	0.766333333	0.766333333	0.766333333	0.766333333	
224	Facial Acids & Peels	2017-07-01	Wart Stick	5.911866667	5.911866667	5.911866667	5.911866667	5.911866667	5.790666667
224	Facial Acids & Peels	2017-07-01	Watts Beauty	0.769222222	0.769222222	0.769222222	0.769222222	0.769222222	0.067
224	Facial Acids & Peels	2017-07-01	Yeouth	2.5192	2.5192	2.5192	2.5192	2.5192	2.881
224	Facial Acids & Peels	2017-07-01	Yes To	1.395333333	1.395333333	1.395333333	1.395333333	1.395333333	
224	Facial Acids & Peels	2017-07-02	ASDM Beverly Hills	1.388644444	1.388644444	1.388644444	1.388644444	1.388644444	2.144
224	Facial Acids & Peels	2017-07-02	AcneFree	4.489	4.489	4.489	4.489	4.489	4.02
224	Facial Acids & Peels	2017-07-02	Advanced Clinicals	2.354722222	2.354722222	2.354722222	2.354722222	2.354722222	3.703333333
224	Facial Acids & Peels	2017-07-02	Andalou Naturals	1.774472222	1.774472222	1.774472222	1.774472222	1.774472222	
224	Facial Acids & Peels	2017-07-02	Anthony	1.552166667	1.552166667	1.552166667	1.552166667	1.552166667	2.613
224	Facial Acids & Peels	2017-07-02	ArtNaturals	5.418111111	5.418111111	5.418111111	5.418111111	5.418111111	5.025
224	Facial Acids & Peels	2017-07-02	BONVITA	4.667666667	4.667666667	4.667666667	4.667666667	4.667666667	4.154
224	Facial Acids & Peels	2017-07-02	Baebody	6.542555556	6.542555556	6.542555556	6.542555556	6.542555556	6.396666667
224	Facial Acids & Peels	2017-07-02	Bath & Body Works	1.097055556	1.097055556	1.097055556	1.097055556	1.097055556	
224	Facial Acids & Peels	2017-07-02	Body Merry	6.445592593	6.445592593	6.445592593	6.445592593	6.445592593	6.496
224	Facial Acids & Peels	2017-07-02	Botanic Tree	3.082	3.082	3.082	3.082	3.082	3.149
224	Facial Acids & Peels	2017-07-02	Burt's Bees	2.255666667	2.255666667	2.255666667	2.255666667	2.255666667	0.67
224	Facial Acids & Peels	2017-07-02	Chom	0.740527778	0.740527778	0.740527778	0.740527778	0.740527778	
224	Facial Acids & Peels	2017-07-02	Citrus Clear	2.222166667	2.222166667	2.222166667	2.222166667	2.222166667	1.273
224	Facial Acids & Peels	2017-07-02	CosChemSupply	4.690888889	4.690888889	4.690888889	4.690888889	4.690888889	3.770666667
224	Facial Acids & Peels	2017-07-02	DERMA-E	2.251851852	2.251851852	2.251851852	2.251851852	2.251851852	2.03
224	Facial Acids & Peels	2017-07-02	DIVINE DERRIERE	1.343333333	1.343333333	1.343333333	1.343333333	1.343333333	2.546
224	Facial Acids & Peels	2017-07-02	Dermatique	4.269203704	4.269203704	4.269203704	4.269203704	4.269203704	5.454
224	Facial Acids & Peels	2017-07-02	Dermoscribe	5.092	5.092	5.092	5.092	5.092	4.69
224	Facial Acids & Peels	2017-07-02	Desert Beauty	3.354866667	3.354866667	3.354866667	3.354866667	3.354866667	5.695
224	Facial Acids & Peels	2017-07-02	Desert Blue	1.5484	1.5484	1.5484	1.5484	1.5484	2.345
224	Facial Acids & Peels	2017-07-02	Desert Secret	1.137444444	1.137444444	1.137444444	1.137444444	1.137444444	
224	Facial Acids & Peels	2017-07-02	Dr. Dennis Gross Skincare	3.141333333	3.141333333	3.141333333	3.141333333	3.141333333	2.087333333
224	Facial Acids & Peels	2017-07-02	Duofilm	1.117777778	1.117777778	1.117777778	1.117777778	1.117777778	
224	Facial Acids & Peels	2017-07-02	Elite Naturals	4.042333333	4.042333333	4.042333333	4.042333333	4.042333333	3.886
224	Facial Acids & Peels	2017-07-02	Erlenmeyer's Laboratory, LLC	1.395833333	1.395833333	1.395833333	1.395833333	1.395833333	1.474
224	Facial Acids & Peels	2017-07-02	Eva Naturals	5.817907407	5.817907407	5.817907407	5.817907407	5.817907407	5.790666667
224	Facial Acids & Peels	2017-07-02	Exuviance	0.873166667	0.873166667	0.873166667	0.873166667	0.873166667	0.402
224	Facial Acids & Peels	2017-07-02	Fleur Noire	2.706333333	2.706333333	2.706333333	2.706333333	2.706333333	4.623
224	Facial Acids & Peels	2017-07-02	Foxbrim	2.864305556	2.864305556	2.864305556	2.864305556	2.864305556	
224	Facial Acids & Peels	2017-07-02	Garnier	0.828388889	0.828388889	0.828388889	0.828388889	0.828388889	
224	Facial Acids & Peels	2017-07-02	Geneva Naturals	0.156888889	0.156888889	0.156888889	0.156888889	0.156888889	
224	Facial Acids & Peels	2017-07-02	IBEET	6.111064815	6.111064815	6.111064815	6.111064815	6.111064815	6.499
224	Facial Acids & Peels	2017-07-02	InstaNatural	5.55787037	5.55787037	5.55787037	5.55787037	5.55787037	5.413333333
224	Facial Acids & Peels	2017-07-02	Khali Products	0.627555556	0.627555556	0.627555556	0.627555556	0.627555556	1.072
224	Facial Acids & Peels	2017-07-02	L'Oreal Paris	5.069666667	5.069666667	5.069666667	5.069666667	5.069666667	4.824
224	Facial Acids & Peels	2017-07-02	LAVO	0.755	0.755	0.755	0.755	0.755	
224	Facial Acids & Peels	2017-07-02	LilyAna Naturals	6.677666667	6.677666667	6.677666667	6.677666667	6.677666667	6.7
224	Facial Acids & Peels	2017-07-02	M-61	1.539444444	1.539444444	1.539444444	1.539444444	1.539444444	1.876
224	Facial Acids & Peels	2017-07-02	MEDca	2.298022222	2.298022222	2.298022222	2.298022222	2.298022222	2.278
224	Facial Acids & Peels	2017-07-02	Mabox	1.761124444	1.761124444	1.761124444	1.761124444	1.761124444	1.139
224	Facial Acids & Peels	2017-07-02	Majestic Pure	0.649277778	0.649277778	0.649277778	0.649277778	0.649277778	
224	Facial Acids & Peels	2017-07-02	Murad	0.156888889	0.156888889	0.156888889	0.156888889	0.156888889	0.268
224	Facial Acids & Peels	2017-07-02	Neogen	4.724555556	4.724555556	4.724555556	4.724555556	4.724555556	4.376666667
224	Facial Acids & Peels	2017-07-02	Neogen Dermalogy	6.041166667	6.041166667	6.041166667	6.041166667	6.041166667	6.097
224	Facial Acids & Peels	2017-07-02	Neutralyze Anti-Acne Solution	4.422	4.422	4.422	4.422	4.422	5.561
224	Facial Acids & Peels	2017-07-02	Neutrogena	5.002666667	5.002666667	5.002666667	5.002666667	5.002666667	4.757
224	Facial Acids & Peels	2017-07-02	Nip+Fab	5.659703704	5.659703704	5.659703704	5.659703704	5.659703704	5.656
224	Facial Acids & Peels	2017-07-02	Nylea	3.940444444	3.940444444	3.940444444	3.940444444	3.940444444	5.896
224	Facial Acids & Peels	2017-07-02	OR Pure	0.117666667	0.117666667	0.117666667	0.117666667	0.117666667	0.201
224	Facial Acids & Peels	2017-07-02	OZ Naturals	3.006324074	3.006324074	3.006324074	3.006324074	3.006324074	3.082
224	Facial Acids & Peels	2017-07-02	Obagi Medical	2.949009259	2.949009259	2.949009259	2.949009259	2.949009259	1.683333333
224	Facial Acids & Peels	2017-07-02	Olay	5.936555556	5.936555556	5.936555556	5.936555556	5.936555556	6.06
224	Facial Acids & Peels	2017-07-02	Organys	3.070833333	3.070833333	3.070833333	3.070833333	3.070833333	2.211
224	Facial Acids & Peels	2017-07-02	PERFECT IMAGE	3.023759259	3.023759259	3.023759259	3.023759259	3.023759259	2.760666667
224	Facial Acids & Peels	2017-07-02	Paula's Choice	6.364240741	6.364240741	6.364240741	6.364240741	6.364240741	6.317333333
224	Facial Acids & Peels	2017-07-02	Peter Thomas Roth	2.828	2.828	2.828	2.828	2.828	3.568666667
224	Facial Acids & Peels	2017-07-02	Philosophy	1.275111111	1.275111111	1.275111111	1.275111111	1.275111111	0.134
224	Facial Acids & Peels	2017-07-02	Planet Eden	0.134333333	0.134333333	0.134333333	0.134333333	0.134333333	
224	Facial Acids & Peels	2017-07-02	Porcelain Skin	2.412	2.412	2.412	2.412	2.412	2.412
224	Facial Acids & Peels	2017-07-02	PurOrganica	1.192022222	1.192022222	1.192022222	1.192022222	1.192022222	2.814
224	Facial Acids & Peels	2017-07-02	Pure Body Naturals	4.712333333	4.712333333	4.712333333	4.712333333	4.712333333	4.958
224	Facial Acids & Peels	2017-07-02	QRxLabs	4.420888889	4.420888889	4.420888889	4.420888889	4.420888889	4.127666667
224	Facial Acids & Peels	2017-07-02	Radha Beauty	6.5325	6.5325	6.5325	6.5325	6.5325	6.566
224	Facial Acids & Peels	2017-07-02	Replenix	1.931833333	1.931833333	1.931833333	1.931833333	1.931833333	0.469
224	Facial Acids & Peels	2017-07-02	Reviva	2.635333333	2.635333333	2.635333333	2.635333333	2.635333333	3.35
224	Facial Acids & Peels	2017-07-02	RoC	5.214833333	5.214833333	5.214833333	5.214833333	5.214833333	5.226
224	Facial Acids & Peels	2017-07-02	SAL3	6.06	6.06	6.06	6.06	6.06	5.858
224	Facial Acids & Peels	2017-07-02	SHILLS	6.487833333	6.487833333	6.487833333	6.487833333	6.487833333	6.633
224	Facial Acids & Peels	2017-07-02	Secret Key	2.039944444	2.039944444	2.039944444	2.039944444	2.039944444	3.015
224	Facial Acids & Peels	2017-07-02	Skin Laboratory	0.078444444	0.078444444	0.078444444	0.078444444	0.078444444	
224	Facial Acids & Peels	2017-07-02	Skin Obsession	2.203481481	2.203481481	2.203481481	2.203481481	2.203481481	3.216
224	Facial Acids & Peels	2017-07-02	SkinMedica	4.791888889	4.791888889	4.791888889	4.791888889	4.791888889	4.444
224	Facial Acids & Peels	2017-07-02	Splendora	0.353	0.353	0.353	0.353	0.353	
224	Facial Acids & Peels	2017-07-02	TOULON	0.447777778	0.447777778	0.447777778	0.447777778	0.447777778	0.938
224	Facial Acids & Peels	2017-07-02	The Magic Pads	2.467833333	2.467833333	2.467833333	2.467833333	2.467833333	1.608
224	Facial Acids & Peels	2017-07-02	Toulifly	4.433166667	4.433166667	4.433166667	4.433166667	4.433166667	3.819
224	Facial Acids & Peels	2017-07-02	ToullGoStore	4.645333333	4.645333333	4.645333333	4.645333333	4.645333333	4.288
224	Facial Acids & Peels	2017-07-02	Tree of Life Beauty	6.585740741	6.585740741	6.585740741	6.585740741	6.585740741	6.360666667
224	Facial Acids & Peels	2017-07-02	Uptown Cosmeceuticals	0.447777778	0.447777778	0.447777778	0.447777778	0.447777778	0.067
224	Facial Acids & Peels	2017-07-02	Wart Stick	5.846777778	5.846777778	5.846777778	5.846777778	5.846777778	5.521333333
224	Facial Acids & Peels	2017-07-02	Watts Beauty	0.721444444	0.721444444	0.721444444	0.721444444	0.721444444	
224	Facial Acids & Peels	2017-07-02	Yeouth	2.581638889	2.581638889	2.581638889	2.581638889	2.581638889	2.895333333
224	Facial Acids & Peels	2017-07-02	Yes To	1.308666667	1.308666667	1.308666667	1.308666667	1.308666667	
224	Facial Acids & Peels	2017-07-03	ASDM Beverly Hills	1.493714286	1.493714286	1.493714286	1.493714286	1.493714286	2.077
224	Facial Acids & Peels	2017-07-03	AcneFree	4.556	4.556	4.556	4.556	4.556	4.958
224	Facial Acids & Peels	2017-07-03	Advanced Clinicals	2.489571429	2.489571429	2.489571429	2.489571429	2.489571429	3.299333333
224	Facial Acids & Peels	2017-07-03	Andalou Naturals	1.862228571	1.862228571	1.862228571	1.862228571	1.862228571	2.345
224	Facial Acids & Peels	2017-07-03	Anthony	1.694142857	1.694142857	1.694142857	1.694142857	1.694142857	2.546
224	Facial Acids & Peels	2017-07-03	ArtNaturals	5.361836735	5.361836735	5.361836735	5.361836735	5.361836735	5.025
224	Facial Acids & Peels	2017-07-03	BONVITA	4.680428571	4.680428571	4.680428571	4.680428571	4.680428571	4.757
224	Facial Acids & Peels	2017-07-03	Baebody	6.569809524	6.569809524	6.569809524	6.569809524	6.569809524	6.733333333
224	Facial Acids & Peels	2017-07-03	Bath & Body Works	1.058166667	1.058166667	1.058166667	1.058166667	1.058166667	
224	Facial Acids & Peels	2017-07-03	Body Merry	6.443129252	6.443129252	6.443129252	6.443129252	6.443129252	6.428333333
224	Facial Acids & Peels	2017-07-03	Botanic Tree	3.082	3.082	3.082	3.082	3.082	3.082
224	Facial Acids & Peels	2017-07-03	Burt's Bees	2.095349206	2.095349206	2.095349206	2.095349206	2.095349206	
224	Facial Acids & Peels	2017-07-03	Chom	0.678219048	0.678219048	0.678219048	0.678219048	0.678219048	0.402
224	Facial Acids & Peels	2017-07-03	Citrus Clear	1.952571429	1.952571429	1.952571429	1.952571429	1.952571429	0.335
224	Facial Acids & Peels	2017-07-03	CosChemSupply	4.575428571	4.575428571	4.575428571	4.575428571	4.575428571	3.886
224	Facial Acids & Peels	2017-07-03	D'iMYOOR	0.730142857	0.730142857	0.730142857	0.730142857	0.730142857	1.273
224	Facial Acids & Peels	2017-07-03	DERMA-E	2.345693878	2.345693878	2.345693878	2.345693878	2.345693878	2.909666667
224	Facial Acids & Peels	2017-07-03	DIVINE DERRIERE	1.086920635	1.086920635	1.086920635	1.086920635	1.086920635	0.536
224	Facial Acids & Peels	2017-07-03	Dermatique	4.504965986	4.504965986	4.504965986	4.504965986	4.504965986	5.925333333
224	Facial Acids & Peels	2017-07-03	Dermoscribe	5.149428571	5.149428571	5.149428571	5.149428571	5.149428571	5.494
224	Facial Acids & Peels	2017-07-03	Desert Beauty	3.672047619	3.672047619	3.672047619	3.672047619	3.672047619	5.427
224	Facial Acids & Peels	2017-07-03	Desert Blue	1.4484	1.4484	1.4484	1.4484	1.4484	
224	Facial Acids & Peels	2017-07-03	Desert Secret	1.114428571	1.114428571	1.114428571	1.114428571	1.114428571	
224	Facial Acids & Peels	2017-07-03	Dr. Dennis Gross Skincare	3.048217687	3.048217687	3.048217687	3.048217687	3.048217687	2.491333333
224	Facial Acids & Peels	2017-07-03	Duofilm	1.054285714	1.054285714	1.054285714	1.054285714	1.054285714	
224	Facial Acids & Peels	2017-07-03	Elite Naturals	3.943428571	3.943428571	3.943428571	3.943428571	3.943428571	3.35
224	Facial Acids & Peels	2017-07-03	Erlenmeyer's Laboratory, LLC	1.330428571	1.330428571	1.330428571	1.330428571	1.330428571	0.938
224	Facial Acids & Peels	2017-07-03	Eva Naturals	5.814013605	5.814013605	5.814013605	5.814013605	5.814013605	5.790666667
224	Facial Acids & Peels	2017-07-03	Exuviance	0.842214286	0.842214286	0.842214286	0.842214286	0.842214286	
224	Facial Acids & Peels	2017-07-03	Fleur Noire	3.217690476	3.217690476	3.217690476	3.217690476	3.217690476	5.36
224	Facial Acids & Peels	2017-07-03	Foxbrim	2.701607143	2.701607143	2.701607143	2.701607143	2.701607143	
224	Facial Acids & Peels	2017-07-03	Garnier	0.79902381	0.79902381	0.79902381	0.79902381	0.79902381	
224	Facial Acids & Peels	2017-07-03	Geneva Naturals	0.153714286	0.153714286	0.153714286	0.153714286	0.153714286	
224	Facial Acids & Peels	2017-07-03	IBEET	6.157088435	6.157088435	6.157088435	6.157088435	6.157088435	6.432
224	Facial Acids & Peels	2017-07-03	InstaNatural	5.53129932	5.53129932	5.53129932	5.53129932	5.53129932	5.372
224	Facial Acids & Peels	2017-07-03	Khali Products	0.388714286	0.388714286	0.388714286	0.388714286	0.388714286	0.134
224	Facial Acids & Peels	2017-07-03	Kleem Organics	3.612285714	3.612285714	3.612285714	3.612285714	3.612285714	6.298
224	Facial Acids & Peels	2017-07-03	L'Oreal Paris	4.929285714	4.929285714	4.929285714	4.929285714	4.929285714	4.087
224	Facial Acids & Peels	2017-07-03	LAVO	0.790714286	0.790714286	0.790714286	0.790714286	0.790714286	1.005
224	Facial Acids & Peels	2017-07-03	LilyAna Naturals	6.671285714	6.671285714	6.671285714	6.671285714	6.671285714	6.633
224	Facial Acids & Peels	2017-07-03	M-61	1.580920635	1.580920635	1.580920635	1.580920635	1.580920635	1.818
224	Facial Acids & Peels	2017-07-03	MD Complete by Dr. Brian Zelickson	0.499571429	0.499571429	0.499571429	0.499571429	0.499571429	0.871
224	Facial Acids & Peels	2017-07-03	MEDca	2.510269841	2.510269841	2.510269841	2.510269841	2.510269841	3.685
224	Facial Acids & Peels	2017-07-03	Mabox	1.647632381	1.647632381	1.647632381	1.647632381	1.647632381	
224	Facial Acids & Peels	2017-07-03	Majestic Pure	1.502507937	1.502507937	1.502507937	1.502507937	1.502507937	4.355
224	Facial Acids & Peels	2017-07-03	Medix 5.5	0.960714286	0.960714286	0.960714286	0.960714286	0.960714286	1.675
224	Facial Acids & Peels	2017-07-03	Murad	0.153714286	0.153714286	0.153714286	0.153714286	0.153714286	
224	Facial Acids & Peels	2017-07-03	Neogen	4.790285714	4.790285714	4.790285714	4.790285714	4.790285714	5.184666667
224	Facial Acids & Peels	2017-07-03	Neogen Dermalogy	6.049142857	6.049142857	6.049142857	6.049142857	6.049142857	6.097
224	Facial Acids & Peels	2017-07-03	Neutralyze Anti-Acne Solution	4.107714286	4.107714286	4.107714286	4.107714286	4.107714286	
224	Facial Acids & Peels	2017-07-03	Neutrogena	4.958	4.958	4.958	4.958	4.958	4.69
224	Facial Acids & Peels	2017-07-03	Nip+Fab	5.649591837	5.649591837	5.649591837	5.649591837	5.649591837	5.588666667
224	Facial Acids & Peels	2017-07-03	Nylea	3.800761905	3.800761905	3.800761905	3.800761905	3.800761905	
224	Facial Acids & Peels	2017-07-03	OR Pure	0.115285714	0.115285714	0.115285714	0.115285714	0.115285714	
224	Facial Acids & Peels	2017-07-03	OZ Naturals	2.969251701	2.969251701	2.969251701	2.969251701	2.969251701	2.747
224	Facial Acids & Peels	2017-07-03	Obagi Medical	2.931734694	2.931734694	2.931734694	2.931734694	2.931734694	2.828
224	Facial Acids & Peels	2017-07-03	Olay	5.954190476	5.954190476	5.954190476	5.954190476	5.954190476	6.06
224	Facial Acids & Peels	2017-07-03	Organys	3.120285714	3.120285714	3.120285714	3.120285714	3.120285714	3.417
224	Facial Acids & Peels	2017-07-03	PERFECT IMAGE	2.841632653	2.841632653	2.841632653	2.841632653	2.841632653	1.750666667
224	Facial Acids & Peels	2017-07-03	Paula's Choice	6.361965986	6.361965986	6.361965986	6.361965986	6.361965986	6.348
224	Facial Acids & Peels	2017-07-03	Peter Thomas Roth	2.770285714	2.770285714	2.770285714	2.770285714	2.770285714	2.424
224	Facial Acids & Peels	2017-07-03	Philosophy	1.36107483	1.36107483	1.36107483	1.36107483	1.36107483	1.876
224	Facial Acids & Peels	2017-07-03	Planet Eden	0.239761905	0.239761905	0.239761905	0.239761905	0.239761905	0.603
224	Facial Acids & Peels	2017-07-03	Porcelain Skin	2.613	2.613	2.613	2.613	2.613	3.819
224	Facial Acids & Peels	2017-07-03	PurOrganica	1.472968254	1.472968254	1.472968254	1.472968254	1.472968254	3.015
224	Facial Acids & Peels	2017-07-03	Pure Body Naturals	4.575142857	4.575142857	4.575142857	4.575142857	4.575142857	3.752
224	Facial Acids & Peels	2017-07-03	QRxLabs	4.495	4.495	4.495	4.495	4.495	4.939666667
224	Facial Acids & Peels	2017-07-03	Radha Beauty	6.527714286	6.527714286	6.527714286	6.527714286	6.527714286	6.499
224	Facial Acids & Peels	2017-07-03	Replenix	1.794531746	1.794531746	1.794531746	1.794531746	1.794531746	
