url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
2178	Men's Boxer Briefs	2017-07-01	Fruit of the Loom	6.097043977	6.172699588	6.369995556	6.317278912	6.282122449	6.309333333
2178	Men's Boxer Briefs	2017-07-01	Fsz	2.812764245					
2178	Men's Boxer Briefs	2017-07-01	GKVK	0.543225071					
2178	Men's Boxer Briefs	2017-07-01	Gildan	0.237660969	0.238259259	0.243444444			
2178	Men's Boxer Briefs	2017-07-01	HOFISH	3.766888889	3.914288889	3.937366667	3.809428571	3.847714286	3.417
2178	Men's Boxer Briefs	2017-07-01	HUK	0.169757835					
2178	Men's Boxer Briefs	2017-07-01	Hanes	7.417185989	7.417526667	7.421111111	7.419047619	7.428571429	7.4
2178	Men's Boxer Briefs	2017-07-01	IZOD	0.471180828	0.37				
2178	Men's Boxer Briefs	2017-07-01	JINSHI	0.888998991	0.939874312	1.603698225	1.507622857	0.783222222	1.809
2178	Men's Boxer Briefs	2017-07-01	JRAMBO	1.399975592	1.457100629	0.689333333	0.871134921	1.225607143	1.675
2178	Men's Boxer Briefs	2017-07-01	Jockey	5.026491782	5.260976955	4.645096296	4.21275	4.086163265	4.1
2178	Men's Boxer Briefs	2017-07-01	KAYIZU	5.581729856	5.5395493	5.551956667	5.573979592	5.570068027	5.548666667
2178	Men's Boxer Briefs	2017-07-01	KRONIS	0.496613105	0.412014815				
2178	Men's Boxer Briefs	2017-07-01	Kenneth Cole REACTION	0.33951567					
2178	Men's Boxer Briefs	2017-07-01	Kirkland Signature	2.103099919	2.062513725	2.805066667	2.991071429	2.948	3.484
2178	Men's Boxer Briefs	2017-07-01	Knocker	5.699188984	5.661726584	5.54034963	5.844267007	5.937904762	5.954666667
2178	Men's Boxer Briefs	2017-07-01	Lacoste	0.807380931	0.659874728	0.786	0.288380952	0.307428571	
2178	Men's Boxer Briefs	2017-07-01	Lapasa	2.600501662	2.712462065	1.544999082	1.610687831	2.282857143	2.693333333
2178	Men's Boxer Briefs	2017-07-01	Leo	0.241649573	0.051611111				
2178	Men's Boxer Briefs	2017-07-01	MIEDEON	1.022956626	0.887772487	0.343396825	0.249785714		
2178	Men's Boxer Briefs	2017-07-01	MYPAKAGE	3.872421068	3.872069588	4.089911481	4.509744898	4.584714286	5.159
2178	Men's Boxer Briefs	2017-07-01	Mansbasic	0.305564103	0.306333333				
2178	Men's Boxer Briefs	2017-07-01	Mission	0.728898453	0.789124579	0.283666667			
2178	Men's Boxer Briefs	2017-07-01	NO DATA	5.337151484	5.292626173	5.422528889	5.483219388	5.538857143	5.589
2178	Men's Boxer Briefs	2017-07-01	Natural Feelings	1.760460741	1.852682963	2.385736111	2.416	2.862314286	3.216
2178	Men's Boxer Briefs	2017-07-01	OTIOTI	2.507601788	1.49318992				
2178	Men's Boxer Briefs	2017-07-01	Obviously	0.420375935	0.280277778	0.1615	0.216285714	0.230571429	
2178	Men's Boxer Briefs	2017-07-01	Okany	0.217565242	0.172037037				
2178	Men's Boxer Briefs	2017-07-01	Original Penguin	0.399897792	0.646703704	0.660777778			
2178	Men's Boxer Briefs	2017-07-01	PACt	1.007835165	0.88245937	0.867291667	0.869280423	0.751178571	
2178	Men's Boxer Briefs	2017-07-01	PUMA	6.066454574	6.044288889	6.089177778	6.112904762	6.156190476	6.06
2178	Men's Boxer Briefs	2017-07-01	Polo Ralph Lauren	0.496428775	0.498907407	0.520388889	0.557214286		
2178	Men's Boxer Briefs	2017-07-01	Quicksilk	0.033951567	0.034037037				
2178	Men's Boxer Briefs	2017-07-01	ROunderbum	0.407418803					
2178	Men's Boxer Briefs	2017-07-01	Reebok	2.366253146	2.468863033	2.839520202	2.589428571		
2178	Men's Boxer Briefs	2017-07-01	Saxx	5.086316556	5.23916963	5.699757778	5.746387755	5.866095238	5.905333333
2178	Men's Boxer Briefs	2017-07-01	Saxx Underwear	0.057535613	0.057962963	0.061666667	0.036047619		
2178	Men's Boxer Briefs	2017-07-01	Separatec	1.578179487	1.528448148	0.730333333			
2178	Men's Boxer Briefs	2017-07-01	Stageman Underwear	0.36822792	0.370962963	0.466555556			
2178	Men's Boxer Briefs	2017-07-01	Stance	0.207128205	0.068074074				
2178	Men's Boxer Briefs	2017-07-01	Strecken	0.621384615	0.292462963				
2178	Men's Boxer Briefs	2017-07-01	TONSEE	0.417675214					
2178	Men's Boxer Briefs	2017-07-01	Tela Alma	0.814837607	0.816888889	0.834666667	0.865142857	0.922285714	
2178	Men's Boxer Briefs	2017-07-01	Terramar	0.565734933	0.596333224	0.906683128	1.10993381	1.256255291	
2178	Men's Boxer Briefs	2017-07-01	TexereSilk	0.509273504					
2178	Men's Boxer Briefs	2017-07-01	Tommy Hilfiger	5.322655685	5.360815802	5.682756667	5.488673469	5.336489796	4.982666667
2178	Men's Boxer Briefs	2017-07-01	Under Armour	0.967503367	1.013058923	1.407873737	1.571511905	1.252980952	
2178	Men's Boxer Briefs	2017-07-01	WeSC	1.338965527	1.422909138				
2178	Men's Boxer Briefs	2017-07-01	WoolX	0.525825641	0.538133333	0.584833333	0.468619048		
2178	Men's Boxer Briefs	2017-07-01	Woolly Clothing Co	0.266692877	0.269940741				
2178	Men's Boxer Briefs	2017-07-01	YKC	0.102709402	0.034037037				
2178	Men's Boxer Briefs	2017-07-01	YiZYiF	2.995158205	2.717723539	2.209735556	1.688761905	1.685768707	2.881
2178	Men's Boxer Briefs	2017-07-01	adidas	3.567448803	3.716598765	3.716599259	3.602612245	5.060714286	4.330666667
2178	Men's Boxer Briefs	2017-07-01	iHeartRaves	2.97246048	3.114415159	3.729349206	1.981246032	0.758685714	0.335
2178	Men's Boxer Briefs	2017-07-01	sandbank	2.173950808	2.017309908	1.983482759	2.067428571	1.828142857	2.01
2178	Men's Boxer Briefs	2017-07-02	2UNDR	3.750991573	3.934957531	4.573422963	4.508117347	4.806122449	4.713333333
2178	Men's Boxer Briefs	2017-07-02	5Mayi	1.65376387	1.777856776	2.481628889	1.610666667	1.294714286	
2178	Men's Boxer Briefs	2017-07-02	Beverly Hills Polo Club	2.592857026	2.623740582	3.75596	4.631571429	4.828761905	5.319333333
2178	Men's Boxer Briefs	2017-07-02	Binmer(TM)	1.180240431	0.925774815	0.806044444	0.819714286	1.126533333	1.608
2178	Men's Boxer Briefs	2017-07-02	Bolter	0.335935028					
2178	Men's Boxer Briefs	2017-07-02	COMFORTABLE CLUB	0.645033898					
2178	Men's Boxer Briefs	2017-07-02	CYZ Collection	1.265517891	1.275185185	1.356666667	0.540714286		
2178	Men's Boxer Briefs	2017-07-02	Calvin Klein	6.749141147	6.715386091	6.727928148	6.676530612	6.668027211	6.660666667
2178	Men's Boxer Briefs	2017-07-02	Cariloha	1.578863763	1.677929825	2.816233333	2.938428571	2.68	3.35
2178	Men's Boxer Briefs	2017-07-02	Champion	6.27831873	6.237184897	6.34788	6.458418367	6.476693878	6.448
2178	Men's Boxer Briefs	2017-07-02	Coolmee	2.342491525	2.348555556	2.399666667	2.487285714		
2178	Men's Boxer Briefs	2017-07-02	Counting Stars	0.45357274	0.462449074	0.456333333			
2178	Men's Boxer Briefs	2017-07-02	DWG	2.245460452					
2178	Men's Boxer Briefs	2017-07-02	Dardugo	0.590673123					
2178	Men's Boxer Briefs	2017-07-02	David Archy	4.951070574	4.922465844	5.223812963	5.718858844	5.570183673	5.876666667
2178	Men's Boxer Briefs	2017-07-02	Different Touch	0.456405524	0.209351852	0.089722222			
2178	Men's Boxer Briefs	2017-07-02	Dream Catcher	1.487157003	1.598594542	1.38912037	0.823785714	1.004738095	
2178	Men's Boxer Briefs	2017-07-02	ETERNAL CENTURY	1.595163633	1.68682716	2.459419753	3.421785714	3.570142857	3.417
2178	Men's Boxer Briefs	2017-07-02	ExOfficio	5.698812459	5.496400504				
2178	Men's Boxer Briefs	2017-07-02	FitExtreme	0.816134746	0.879938889	1.199632184	1.588857143	1.378285714	0.938
2178	Men's Boxer Briefs	2017-07-02	Forest	0.965605932	0.975361111	1.057583333	1.198535714	1.462821429	1.474
2178	Men's Boxer Briefs	2017-07-02	Fruit of the Loom	6.098	6.176196914	6.352852963	6.307408163	6.282122449	6.21
2178	Men's Boxer Briefs	2017-07-02	Fsz	2.811252825					
2178	Men's Boxer Briefs	2017-07-02	GKVK	0.543186441					
2178	Men's Boxer Briefs	2017-07-02	Gildan	0.237644068	0.238259259	0.243444444			
2178	Men's Boxer Briefs	2017-07-02	HOFISH	3.764491525	3.911311111	3.910566667	3.795071429	3.780714286	3.484
2178	Men's Boxer Briefs	2017-07-02	HUK	0.169745763					
2178	Men's Boxer Briefs	2017-07-02	Hanes	7.417887628	7.419007654	7.423333333	7.423809524	7.433333333	7.5
2178	Men's Boxer Briefs	2017-07-02	IZOD	0.470678631	0.37				
2178	Men's Boxer Briefs	2017-07-02	JINSHI	0.904231709	0.962110711	1.622961867	1.45008	0.975031746	2.211
2178	Men's Boxer Briefs	2017-07-02	JRAMBO	1.401983799	1.464901235	0.7285	0.96352381	1.356438095	1.675
2178	Men's Boxer Briefs	2017-07-02	Jockey	5.016350546	5.247901481	4.572831111	4.18537415	4.086163265	3.826666667
2178	Men's Boxer Briefs	2017-07-02	KAYIZU	5.582026764	5.541672716	5.562362963	5.569132653	5.591265306	5.616333333
2178	Men's Boxer Briefs	2017-07-02	KRONIS	0.496284746	0.412014815				
2178	Men's Boxer Briefs	2017-07-02	Kenneth Cole REACTION	0.339491525					
2178	Men's Boxer Briefs	2017-07-02	Kirkland Signature	2.112151942	2.068645316	2.831866667	3.000642857	3.082	3.149
2178	Men's Boxer Briefs	2017-07-02	Knocker	5.700536244	5.663973004	5.575407407	5.853903061	5.937904762	5.858
2178	Men's Boxer Briefs	2017-07-02	Lacoste	0.805128288	0.670255892	0.723444444	0.288380952	0.307428571	
2178	Men's Boxer Briefs	2017-07-02	Lapasa	2.63152794	2.747099775	1.696236685	1.997203719	3.061965986	6.127333333
2178	Men's Boxer Briefs	2017-07-02	Leo	0.24159887	0.051611111				
2178	Men's Boxer Briefs	2017-07-02	MIEDEON	1.02013901	0.878061771	0.343396825	0.144190476		
2178	Men's Boxer Briefs	2017-07-02	MYPAKAGE	3.883324739	3.879514444	4.14352037	4.552831633	4.642142857	5.159
2178	Men's Boxer Briefs	2017-07-02	Mansbasic	0.305542373	0.306333333				
2178	Men's Boxer Briefs	2017-07-02	Mission	0.728244149	0.789124579	0.283666667			
2178	Men's Boxer Briefs	2017-07-02	NO DATA	5.336164895	5.291980658	5.410668889	5.497867347	5.546571429	5.218666667
2178	Men's Boxer Briefs	2017-07-02	Natural Feelings	1.765063233	1.863405983	2.382520833	2.477571429	2.747361905	2.68
2178	Men's Boxer Briefs	2017-07-02	OTIOTI	2.500170236	1.422946245				
2178	Men's Boxer Briefs	2017-07-02	Obviously	0.419774747	0.280277778	0.1615	0.216285714	0.230571429	
2178	Men's Boxer Briefs	2017-07-02	Okany	0.217490395	0.172037037				
2178	Men's Boxer Briefs	2017-07-02	Original Penguin	0.39968291	0.646703704	0.660777778			
2178	Men's Boxer Briefs	2017-07-02	PACt	1.004119389	0.863742424	0.836835749	0.724821429	0.703301587	
2178	Men's Boxer Briefs	2017-07-02	PUMA	6.065829359	6.045785185	6.084688889	6.112904762	6.127333333	5.992666667
2178	Men's Boxer Briefs	2017-07-02	Polo Ralph Lauren	0.496358757	0.498907407	0.520388889	0.252333333		
2178	Men's Boxer Briefs	2017-07-02	Quicksilk	0.033949153	0.034037037				
2178	Men's Boxer Briefs	2017-07-02	ROunderbum	0.407389831					
2178	Men's Boxer Briefs	2017-07-02	Reebok	2.35665587	2.446235025	2.803857143	2.497314286		
2178	Men's Boxer Briefs	2017-07-02	Saxx	5.090461984	5.247003827	5.705235556	5.75220068	5.848163265	5.576
2178	Men's Boxer Briefs	2017-07-02	Saxx Underwear	0.05752354	0.057962963	0.061666667	0.036047619		
2178	Men's Boxer Briefs	2017-07-02	Separatec	1.576853977	1.528448148	0.730333333			
2178	Men's Boxer Briefs	2017-07-02	Stageman Underwear	0.368150659	0.370962963	0.243444444			
2178	Men's Boxer Briefs	2017-07-02	Stance	0.207084746	0.068074074				
2178	Men's Boxer Briefs	2017-07-02	Strecken	0.621254237	0.136148148				
2178	Men's Boxer Briefs	2017-07-02	TONSEE	0.417559322					
2178	Men's Boxer Briefs	2017-07-02	Tela Alma	0.814779661	0.816888889	0.834666667	0.865142857		
2178	Men's Boxer Briefs	2017-07-02	Terramar	0.578458673	0.611679012	0.912962963	1.160225502	1.350899471	1.346666667
2178	Men's Boxer Briefs	2017-07-02	TexereSilk	0.509237288					
2178	Men's Boxer Briefs	2017-07-02	Tommy Hilfiger	5.32319877	5.367558025	5.68050963	5.450156463	5.323095238	5.386666667
2178	Men's Boxer Briefs	2017-07-02	Under Armour	0.967424711	1.016112721	1.426483092	1.540392857	1.034571429	1.407
2178	Men's Boxer Briefs	2017-07-02	WeSC	1.337323729	1.442655093				
2178	Men's Boxer Briefs	2017-07-02	WoolX	0.525477966	0.538133333	0.584833333	0.468619048		
2178	Men's Boxer Briefs	2017-07-02	Woolly Clothing Co	0.26660113	0.269940741				
2178	Men's Boxer Briefs	2017-07-02	YKC	0.102694915	0.034037037				
2178	Men's Boxer Briefs	2017-07-02	YiZYiF	2.987341664	2.701121975	2.204888889	1.645	1.829442177	2.077
2178	Men's Boxer Briefs	2017-07-02	adidas	3.573317821	3.738306996	3.69249037	3.849603741	4.881006803	4.263
2178	Men's Boxer Briefs	2017-07-02	iHeartRaves	2.960146993	3.114415159	3.636074074	1.801155844	0.758685714	
2178	Men's Boxer Briefs	2017-07-02	sandbank	2.166276498	1.997840695	1.915321839	1.981285714	1.799428571	1.273
2178	Men's Boxer Briefs	2017-07-03	2UNDR	3.762603747	3.954814074	4.603355556	4.553027211	4.722952381	5.142666667
2178	Men's Boxer Briefs	2017-07-03	5Mayi	1.650412021	1.777856776	2.363479224	1.610666667	0.626261905	
2178	Men's Boxer Briefs	2017-07-03	Beverly Hills Polo Club	2.61625372	2.653837979	3.868145185	4.715	4.953809524	5.319333333
2178	Men's Boxer Briefs	2017-07-03	Binmer(TM)	1.184884372	0.898621667	0.839259259	0.941952381	1.207	1.675
2178	Men's Boxer Briefs	2017-07-03	Bolter	0.33579972					
2178	Men's Boxer Briefs	2017-07-03	COMFORTABLE CLUB	0.644988796					
2178	Men's Boxer Briefs	2017-07-03	CYZ Collection	1.265256769	1.275185185	1.356666667	0.540714286		
2178	Men's Boxer Briefs	2017-07-03	Calvin Klein	6.748670362	6.716217284	6.727928148	6.679178571	6.677891156	6.693
2178	Men's Boxer Briefs	2017-07-03	Cariloha	1.590445063	1.69522807	2.836333333	2.909714286	2.670428571	2.747
2178	Men's Boxer Briefs	2017-07-03	Champion	6.280000094	6.24070716	6.3525	6.465588435	6.471210884	6.479
2178	Men's Boxer Briefs	2017-07-03	Coolmee	2.342327731	2.348555556	2.399666667	2.487285714		
2178	Men's Boxer Briefs	2017-07-03	Counting Stars	0.453332983	0.462449074	0.456333333			
2178	Men's Boxer Briefs	2017-07-03	DWG	2.244556022					
2178	Men's Boxer Briefs	2017-07-03	Dardugo	0.590397759					
2178	Men's Boxer Briefs	2017-07-03	David Archy	4.959577713	4.935352428	5.246780741	5.718	5.685061224	5.974
2178	Men's Boxer Briefs	2017-07-03	Different Touch	0.455902272	0.209351852	0.089722222			
2178	Men's Boxer Briefs	2017-07-03	Dream Catcher	1.484146985	1.598594542	1.429131313	0.823785714	1.004738095	
2178	Men's Boxer Briefs	2017-07-03	ETERNAL CENTURY	1.63222479	1.731599206	2.547154762	3.460071429	3.685	3.886
2178	Men's Boxer Briefs	2017-07-03	ExOfficio	5.678957738	5.458448959				
2178	Men's Boxer Briefs	2017-07-03	FitExtreme	0.814411345	0.879938889	1.203015873	1.481267399	1.275880952	
2178	Men's Boxer Briefs	2017-07-03	Forest	0.965342437	0.975361111	1.057583333	1.198535714	1.462821429	
2178	Men's Boxer Briefs	2017-07-03	Fruit of the Loom	6.098692042	6.178494321	6.343903704	6.290433673	6.258054422	6.18
2178	Men's Boxer Briefs	2017-07-03	Fsz	2.809766807					
2178	Men's Boxer Briefs	2017-07-03	GKVK	0.543148459					
2178	Men's Boxer Briefs	2017-07-03	Gildan	0.237627451	0.238259259	0.243444444			
2178	Men's Boxer Briefs	2017-07-03	HOFISH	3.763823529	3.920244444	3.9061	3.814214286	3.780714286	3.685
2178	Men's Boxer Briefs	2017-07-03	HUK	0.169733894					
2178	Men's Boxer Briefs	2017-07-03	Hanes	7.417177271	7.419091687	7.42	7.416666667	7.419047619	7.333333333
2178	Men's Boxer Briefs	2017-07-03	IZOD	0.470184874	0.37				
2178	Men's Boxer Briefs	2017-07-03	JINSHI	0.913466819	0.984173689	1.683505424	1.45092	1.148348214	1.750666667
2178	Men's Boxer Briefs	2017-07-03	JRAMBO	1.400127349	1.46987037	0.762376068	1.01475	1.26447619	1.34
2178	Men's Boxer Briefs	2017-07-03	Jockey	5.004088318	5.230273663	4.497437037	4.084741497	3.897714286	3.553333333
2178	Men's Boxer Briefs	2017-07-03	KAYIZU	5.583462891	5.545911605	5.565977778	5.603061224	5.629959184	5.751666667
2178	Men's Boxer Briefs	2017-07-03	KRONIS	0.495961905	0.412014815				
2178	Men's Boxer Briefs	2017-07-03	Kenneth Cole REACTION	0.339467787					
2178	Men's Boxer Briefs	2017-07-03	Kirkland Signature	2.123350287	2.089339434	2.831866667	3.015	3.225571429	3.417
2178	Men's Boxer Briefs	2017-07-03	Knocker	5.702664219	5.668465844	5.613625926	5.889707483	5.937904762	5.954666667
2178	Men's Boxer Briefs	2017-07-03	Lacoste	0.802913503	0.670255892	0.793365079	0.288380952	0.307428571	
2178	Men's Boxer Briefs	2017-07-03	Lapasa	2.650132731	2.758066241	1.769870523	2.320939983	3.462653061	4.757
2178	Men's Boxer Briefs	2017-07-03	Leo	0.24154902	0.068074074				
2178	Men's Boxer Briefs	2017-07-03	MIEDEON	1.01736875	0.854297215	0.343396825			
2178	Men's Boxer Briefs	2017-07-03	MYPAKAGE	3.885599416	3.871325103	4.16139	4.514532313	4.680428571	4.154
2178	Men's Boxer Briefs	2017-07-03	Mansbasic	0.305521008	0.306333333				
2178	Men's Boxer Briefs	2017-07-03	Mission	0.72760084	0.789124579	0.283666667			
2178	Men's Boxer Briefs	2017-07-03	NO DATA	5.335765083	5.292090123	5.403344444	5.47047619	5.491693878	5.287333333
2178	Men's Boxer Briefs	2017-07-03	Natural Feelings	1.759660269	1.86363786	2.377052517	2.505455614	2.382274286	2.222
2178	Men's Boxer Briefs	2017-07-03	OTIOTI	2.492863585	1.348967619				
2178	Men's Boxer Briefs	2017-07-03	Obviously	0.419183663	0.280277778	0.1615	0.216285714	0.230571429	
2178	Men's Boxer Briefs	2017-07-03	Okany	0.217416807	0.172037037				
2178	Men's Boxer Briefs	2017-07-03	Original Penguin	0.399471639	0.646703704	0.660777778			
2178	Men's Boxer Briefs	2017-07-03	PACt	1.000466063	0.863742424	0.81619697	0.69747619	0.691047619	
2178	Men's Boxer Briefs	2017-07-03	PUMA	6.066911847	6.04802963	6.089177778	6.12252381	6.146571429	6.194666667
2178	Men's Boxer Briefs	2017-07-03	Polo Ralph Lauren	0.496289916	0.498907407	0.520388889	0.252333333		
2178	Men's Boxer Briefs	2017-07-03	Quicksilk	0.033946779	0.034037037				
2178	Men's Boxer Briefs	2017-07-03	ROunderbum	0.407361345					
2178	Men's Boxer Briefs	2017-07-03	Reebok	2.347219892	2.432067731	2.760911111	2.364678571		
2178	Men's Boxer Briefs	2017-07-03	Saxx	5.096519973	5.25976	5.707603333	5.766	5.836666667	5.824
2178	Men's Boxer Briefs	2017-07-03	Saxx Underwear	0.057511671	0.057962963	0.061666667	0.036047619		
2178	Men's Boxer Briefs	2017-07-03	Separatec	1.575550743	1.528448148	0.730333333			
2178	Men's Boxer Briefs	2017-07-03	Stageman Underwear	0.368074697	0.370962963				
2178	Men's Boxer Briefs	2017-07-03	Stance	0.207042017	0.068074074				
2178	Men's Boxer Briefs	2017-07-03	Strecken	0.62112605	0.136148148				
2178	Men's Boxer Briefs	2017-07-03	TONSEE	0.417445378					
2178	Men's Boxer Briefs	2017-07-03	Tela Alma	0.814722689	0.816888889	0.834666667	0.865142857		
2178	Men's Boxer Briefs	2017-07-03	Terramar	0.569603842	0.604263039	0.900084949	1.034942936	1.340507937	0.402
2178	Men's Boxer Briefs	2017-07-03	TexereSilk	0.509201681					
2178	Men's Boxer Briefs	2017-07-03	Tommy Hilfiger	5.323732717	5.371303704	5.689497778	5.40682483	5.338571429	5.386666667
2178	Men's Boxer Briefs	2017-07-03	Under Armour	0.94578408	0.996509259	1.412805556	1.45740873	0.977095238	0.536
2178	Men's Boxer Briefs	2017-07-03	WeSC	1.335709524	1.378007407				
2178	Men's Boxer Briefs	2017-07-03	WoolX	0.525136134	0.538133333	0.584833333	0.468619048		
2178	Men's Boxer Briefs	2017-07-03	Woolly Clothing Co	0.266510924	0.269940741				
2178	Men's Boxer Briefs	2017-07-03	YKC	0.102680672	0.034037037				
2178	Men's Boxer Briefs	2017-07-03	YiZYiF	2.969476026	2.660593333	2.170918889	1.519767007	1.762394558	0.871
2178	Men's Boxer Briefs	2017-07-03	adidas	3.581204246	3.769539259	3.707611111	4.037506803	4.736312925	4.511333333
2178	Men's Boxer Briefs	2017-07-03	iHeartRaves	2.948040455	3.093387364	3.517547009	1.620828571	0.758685714	
2178	Men's Boxer Briefs	2017-07-03	sandbank	2.158165973	1.989603721	1.865337165	1.938214286	1.828142857	1.206
2178	Men's Boxer Briefs	2017-07-04	2UNDR	3.772748032	3.975950123	4.621311111	4.610782313	4.636380952	4.982666667
2178	Men's Boxer Briefs	2017-07-04	5Mayi	1.615985207	1.74681854	2.253097261	1.482589286	0.129571429	0.067
2178	Men's Boxer Briefs	2017-07-04	Beverly Hills Polo Club	2.638678983	2.691459725	3.973599259	4.806413265	5.098095238	5.252
2178	Men's Boxer Briefs	2017-07-04	Binmer(TM)	1.180748051	0.868240959	0.839259259	0.941952381	1.186071429	
2178	Men's Boxer Briefs	2017-07-04	Bolter	0.335666667					
2178	Men's Boxer Briefs	2017-07-04	COMFORTABLE CLUB	0.644944444					
2178	Men's Boxer Briefs	2017-07-04	CYZ Collection	1.265	1.275185185	1.356666667	0.540714286		
2178	Men's Boxer Briefs	2017-07-04	Calvin Klein	6.747626667	6.716275185	6.724537037	6.671938776	6.677891156	6.624
2178	Men's Boxer Briefs	2017-07-04	Cariloha	1.594162551	1.707721248	2.798366667	2.761357143	2.507714286	2.01
2178	Men's Boxer Briefs	2017-07-04	Champion	6.281402222	6.244124527	6.35943	6.462857143	6.46677551	6.448
2178	Men's Boxer Briefs	2017-07-04	Coolmee	2.342166667	2.348555556	2.399666667	2.487285714		
2178	Men's Boxer Briefs	2017-07-04	Counting Stars	0.453097222	0.462449074	0.456333333			
2178	Men's Boxer Briefs	2017-07-04	DWG	2.243666667					
2178	Men's Boxer Briefs	2017-07-04	Dardugo	0.590126984					
2178	Men's Boxer Briefs	2017-07-04	David Archy	4.964345394	4.945707778	5.268047778	5.685952381	5.708517007	5.535
2178	Men's Boxer Briefs	2017-07-04	Different Touch	0.455407407	0.209351852	0.089722222			
2178	Men's Boxer Briefs	2017-07-04	Dream Catcher	1.481187135	1.598594542	1.372838889	0.823785714	1.004738095	
2178	Men's Boxer Briefs	2017-07-04	ETERNAL CENTURY	1.670327586	1.777827586	2.637827586	3.507928571	3.761571429	4.02
2178	Men's Boxer Briefs	2017-07-04	ExOfficio	5.659433928	5.420464746				
2178	Men's Boxer Briefs	2017-07-04	FitExtreme	0.817593496	0.886482385	1.212269841	1.416648352	1.141031746	1.206
2178	Men's Boxer Briefs	2017-07-04	Forest	0.965083333	0.975361111	1.057583333	1.198535714	1.462821429	
2178	Men's Boxer Briefs	2017-07-04	Fruit of the Loom	6.099864306	6.182221893	6.338017778	6.275632653	6.262367347	6.24
2178	Men's Boxer Briefs	2017-07-04	Fsz	2.808305556					
2178	Men's Boxer Briefs	2017-07-04	GKVK	0.543111111					
2178	Men's Boxer Briefs	2017-07-04	Gildan	0.237611111	0.238259259	0.243444444			
2178	Men's Boxer Briefs	2017-07-04	HOFISH	3.764283333	3.9396	3.897166667	3.857285714	3.675428571	3.819
2178	Men's Boxer Briefs	2017-07-04	HUK	0.169722222					
2178	Men's Boxer Briefs	2017-07-04	Hanes	7.416756458	7.419545885	7.417777778	7.414285714	7.40952381	7.366666667
2178	Men's Boxer Briefs	2017-07-04	IZOD	0.469699346	0.347981481				
2178	Men's Boxer Briefs	2017-07-04	JINSHI	0.921677789	1.009376978	1.68625904	1.538174286	1.290453333	1.683333333
2178	Men's Boxer Briefs	2017-07-04	JRAMBO	1.395871981	1.47922362	0.771583333	1.01475	1.238785714	
2178	Men's Boxer Briefs	2017-07-04	Jockey	4.996938148	5.219941728	4.43664	4.063782313	3.885238095	4.148
2178	Men's Boxer Briefs	2017-07-04	KAYIZU	5.5862375	5.552721975	5.572765556	5.62244898	5.730721088	5.916
2178	Men's Boxer Briefs	2017-07-04	KRONIS	0.495644444	0.377842593				
2178	Men's Boxer Briefs	2017-07-04	Kenneth Cole REACTION	0.339444444					
2178	Men's Boxer Briefs	2017-07-04	Kirkland Signature	2.135499034	2.100836166	2.8475	3.043714286	3.378714286	3.551
