url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
3606,Women's Jeans,2017-07-03,Sidefeel,1.87935,1.87935,1.87935,1.87935,1.87935,1.8291
3606,Women's Jeans,2017-07-03,Signature by Levi Strauss & Co,1.866075,1.866075,1.866075,1.866075,1.866075,1.9437
3606,Women's Jeans,2017-07-03,Skirt BL,1.602975,1.602975,1.602975,1.602975,1.602975,1.7286
3606,Women's Jeans,2017-07-03,U-Turn Jeans,1.33665,1.33665,1.33665,1.33665,1.33665,1.4271
3606,Women's Jeans,2017-07-03,URBAN K,0.1963,0.1963,0.1963,0.1963,0.1963,0.3819
3606,Women's Jeans,2017-07-03,VICVIK,1.32825,1.32825,1.32825,1.32825,1.32825,1.0854
3606,Women's Jeans,2017-07-03,Vialumi,0.6432,0.6432,0.6432,0.6432,0.6432,0.1809
3606,Women's Jeans,2017-07-03,Vibrant,1.93415,1.93415,1.93415,1.93415,1.93415,1.919
3606,Women's Jeans,2017-07-03,WallFlower Jeans,1.7005125,1.7005125,1.7005125,1.7005125,1.7005125,1.648
3606,Women's Jeans,2017-07-03,Wax,0.654875,0.654875,0.654875,0.654875,0.654875,0.9494
3606,Women's Jeans,2017-07-03,Wrangler,0.2569125,0.2569125,0.2569125,0.2569125,0.2569125,0.201
3606,Women's Jeans,2017-07-04,2LUV,1.3776,1.3776,1.3776,1.3776,1.3776,1.2444
3606,Women's Jeans,2017-07-04,Ariat,0.28905,0.28905,0.28905,0.28905,0.28905,
3606,Women's Jeans,2017-07-04,AutumnFall,0.3243,0.3243,0.3243,0.3243,0.3243,0.3819
3606,Women's Jeans,2017-07-04,BAIFERN,1.87734,1.87734,1.87734,1.87734,1.87734,1.8492
3606,Women's Jeans,2017-07-04,Bandolino,0.1815,0.1815,0.1815,0.1815,0.1815,
3606,Women's Jeans,2017-07-04,Blue Age,1.274112,1.274112,1.274112,1.274112,1.274112,1.2992
3606,Women's Jeans,2017-07-04,Calvin Klein,0.5762625,0.5762625,0.5762625,0.5762625,0.5762625,
3606,Women's Jeans,2017-07-04,Celebrity Pink Jeans,0.605,0.605,0.605,0.605,0.605,
3606,Women's Jeans,2017-07-04,Comfy Fit,0.26085,0.26085,0.26085,0.26085,0.26085,
3606,Women's Jeans,2017-07-04,Curvify,1.777072,1.777072,1.777072,1.777072,1.777072,1.6564
3606,Women's Jeans,2017-07-04,Dellytop,1.624896,1.624896,1.624896,1.624896,1.624896,1.7085
3606,Women's Jeans,2017-07-04,Democracy,0.364933333,0.364933333,0.364933333,0.364933333,0.364933333,
3606,Women's Jeans,2017-07-04,Dickies,0.93666,0.93666,0.93666,0.93666,0.93666,0.804
3606,Women's Jeans,2017-07-04,Ermonn,0.236133333,0.236133333,0.236133333,0.236133333,0.236133333,
3606,Women's Jeans,2017-07-04,Fashion2Love,0.362,0.362,0.362,0.362,0.362,0.4221
3606,Women's Jeans,2017-07-04,Gazoz,0.2904,0.2904,0.2904,0.2904,0.2904,0.4824
3606,Women's Jeans,2017-07-04,Gemijack,1.13766,1.13766,1.13766,1.13766,1.13766,1.3467
3606,Women's Jeans,2017-07-04,Gloria Vanderbilt,1.85458,1.85458,1.85458,1.85458,1.85458,1.8473
3606,Women's Jeans,2017-07-04,Gooket,0.0242,0.0242,0.0242,0.0242,0.0242,
3606,Women's Jeans,2017-07-04,HDE,1.69242,1.69242,1.69242,1.69242,1.69242,1.7487
3606,Women's Jeans,2017-07-04,Happyear,0.810366667,0.810366667,0.810366667,0.810366667,0.810366667,
3606,Women's Jeans,2017-07-04,Holding,0.262966667,0.262966667,0.262966667,0.262966667,0.262966667,0.0201
3606,Women's Jeans,2017-07-04,HyBrid & Company,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493
3606,Women's Jeans,2017-07-04,Jag Jeans,0.69795,0.69795,0.69795,0.69795,0.69795,
3606,Women's Jeans,2017-07-04,Jessica Simpson,0.0363,0.0363,0.0363,0.0363,0.0363,
3606,Women's Jeans,2017-07-04,June Julien,0.74772,0.74772,0.74772,0.74772,0.74772,0.5226
3606,Women's Jeans,2017-07-04,KUT from the Kloth,0.709866667,0.709866667,0.709866667,0.709866667,0.709866667,1.5756
3606,Women's Jeans,2017-07-04,LEE,1.61046,1.61046,1.61046,1.61046,1.61046,1.664
3606,Women's Jeans,2017-07-04,Lee,0.311266667,0.311266667,0.311266667,0.311266667,0.311266667,0.2814
3606,Women's Jeans,2017-07-04,Levi's,2.224,2.224,2.224,2.224,2.224,2.24
3606,Women's Jeans,2017-07-04,Meilidress,0.3872,0.3872,0.3872,0.3872,0.3872,
3606,Women's Jeans,2017-07-04,NINEXIS,0.0484,0.0484,0.0484,0.0484,0.0484,
3606,Women's Jeans,2017-07-04,NO DATA,0.991616,0.991616,0.991616,0.991616,0.991616,1.0404
3606,Women's Jeans,2017-07-04,NYDJ,1.40996,1.40996,1.40996,1.40996,1.40996,1.4673
3606,Women's Jeans,2017-07-04,Pajama Jeans,1.031168,1.031168,1.031168,1.031168,1.031168,0.505
3606,Women's Jeans,2017-07-04,Pxmoda,0.1936,0.1936,0.1936,0.1936,0.1936,0.3216
3606,Women's Jeans,2017-07-04,Red Jeans NYC,0.1452,0.1452,0.1452,0.1452,0.1452,
3606,Women's Jeans,2017-07-04,Rekucci,0.74765625,0.74765625,0.74765625,0.74765625,0.74765625,0.9849
3606,Women's Jeans,2017-07-04,Riders by Lee Indigo,1.43704,1.43704,1.43704,1.43704,1.43704,1.4616
3606,Women's Jeans,2017-07-04,SOHO GLAM,0.3807,0.3807,0.3807,0.3807,0.3807,
3606,Women's Jeans,2017-07-04,Sidefeel,1.87734,1.87734,1.87734,1.87734,1.87734,1.8693
3606,Women's Jeans,2017-07-04,Signature by Levi Strauss & Co,1.857144,1.857144,1.857144,1.857144,1.857144,1.8216
3606,Women's Jeans,2017-07-04,Skirt BL,1.66026,1.66026,1.66026,1.66026,1.66026,1.8894
3606,Women's Jeans,2017-07-04,TheFound,0.5082,0.5082,0.5082,0.5082,0.5082,0.8442
3606,Women's Jeans,2017-07-04,U-Turn Jeans,1.35474,1.35474,1.35474,1.35474,1.35474,1.4271
3606,Women's Jeans,2017-07-04,URBAN K,0.150266667,0.150266667,0.150266667,0.150266667,0.150266667,0.0402
3606,Women's Jeans,2017-07-04,VICVIK,1.323896,1.323896,1.323896,1.323896,1.323896,1.3065
3606,Women's Jeans,2017-07-04,Vialumi,0.603,0.603,0.603,0.603,0.603,0.4422
3606,Women's Jeans,2017-07-04,Vibrant,1.937076,1.937076,1.937076,1.937076,1.937076,1.9488
3606,Women's Jeans,2017-07-04,WallFlower Jeans,1.72704,1.72704,1.72704,1.72704,1.72704,1.8334
3606,Women's Jeans,2017-07-04,Wax,0.700872,0.700872,0.700872,0.700872,0.700872,0.8844
3606,Women's Jeans,2017-07-04,Wrangler,0.2314125,0.2314125,0.2314125,0.2314125,0.2314125,
3606,Women's Jeans,2017-07-05,2LUV,1.370083333,1.370083333,1.370083333,1.370083333,1.370083333,1.3325
3606,Women's Jeans,2017-07-05,Ariat,0.3171,0.3171,0.3171,0.3171,0.3171,0.4422
3606,Women's Jeans,2017-07-05,AutumnFall,0.308966667,0.308966667,0.308966667,0.308966667,0.308966667,
3606,Women's Jeans,2017-07-05,BAIFERN,1.8492,1.8492,1.8492,1.8492,1.8492,1.7085
3606,Women's Jeans,2017-07-05,Bandolino,0.1765,0.1765,0.1765,0.1765,0.1765,
3606,Women's Jeans,2017-07-05,Blue Age,1.175416667,1.175416667,1.175416667,1.175416667,1.175416667,0.6834
3606,Women's Jeans,2017-07-05,Calvin Klein,0.510416,0.510416,0.510416,0.510416,0.510416,0.2222
3606,Women's Jeans,2017-07-05,Celebrity Pink Jeans,0.588333333,0.588333333,0.588333333,0.588333333,0.588333333,
3606,Women's Jeans,2017-07-05,Comfy Fit,0.248516667,0.248516667,0.248516667,0.248516667,0.248516667,
3606,Women's Jeans,2017-07-05,Curvify,1.780533333,1.780533333,1.780533333,1.780533333,1.780533333,1.7978
3606,Women's Jeans,2017-07-05,Dellytop,1.564983333,1.564983333,1.564983333,1.564983333,1.564983333,1.2663
3606,Women's Jeans,2017-07-05,Democracy,0.322758333,0.322758333,0.322758333,0.322758333,0.322758333,0.1809
3606,Women's Jeans,2017-07-05,Dickies,0.94135,0.94135,0.94135,0.94135,0.94135,0.9648
3606,Women's Jeans,2017-07-05,Ermonn,0.221466667,0.221466667,0.221466667,0.221466667,0.221466667,
3606,Women's Jeans,2017-07-05,Fashion2Love,0.335333333,0.335333333,0.335333333,0.335333333,0.335333333,
3606,Women's Jeans,2017-07-05,Gazoz,0.2824,0.2824,0.2824,0.2824,0.2824,
3606,Women's Jeans,2017-07-05,Gemijack,1.19595,1.19595,1.19595,1.19595,1.19595,1.4874
3606,Women's Jeans,2017-07-05,Gloria Vanderbilt,1.865075,1.865075,1.865075,1.865075,1.865075,1.9176
3606,Women's Jeans,2017-07-05,Gooket,0.023533333,0.023533333,0.023533333,0.023533333,0.023533333,
3606,Women's Jeans,2017-07-05,HDE,1.67835,1.67835,1.67835,1.67835,1.67835,1.608
3606,Women's Jeans,2017-07-05,Happyear,0.700008333,0.700008333,0.700008333,0.700008333,0.700008333,0.3216
3606,Women's Jeans,2017-07-05,Holding,0.310183333,0.310183333,0.310183333,0.310183333,0.310183333,0.5025
3606,Women's Jeans,2017-07-05,HyBrid & Company,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493
3606,Women's Jeans,2017-07-05,Jag Jeans,0.66495,0.66495,0.66495,0.66495,0.66495,
3606,Women's Jeans,2017-07-05,Jessica Simpson,0.0353,0.0353,0.0353,0.0353,0.0353,
3606,Women's Jeans,2017-07-05,June Julien,0.7437,0.7437,0.7437,0.7437,0.7437,0.7236
3606,Women's Jeans,2017-07-05,KUT from the Kloth,0.840833333,0.840833333,0.840833333,0.840833333,0.840833333,1.3736
3606,Women's Jeans,2017-07-05,LEE,1.5939,1.5939,1.5939,1.5939,1.5939,1.5111
3606,Women's Jeans,2017-07-05,Lee,0.291933333,0.291933333,0.291933333,0.291933333,0.291933333,
3606,Women's Jeans,2017-07-05,Levi's,2.226666667,2.226666667,2.226666667,2.226666667,2.226666667,2.24
3606,Women's Jeans,2017-07-05,Meilidress,0.376533333,0.376533333,0.376533333,0.376533333,0.376533333,
3606,Women's Jeans,2017-07-05,NINEXIS,0.047066667,0.047066667,0.047066667,0.047066667,0.047066667,
