url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
9	Beauty Gift Sets	2017-07-31	Melissa & Doug	2.339209821	2.339209821	2.17645679	1.913821429	2.823571429	2.412
9	Beauty Gift Sets	2017-07-31	Mia Secret	2.884072731	2.884072731	2.60417284	2.793345238	2.701040816	1.346666667
9	Beauty Gift Sets	2017-07-31	Miusco	1.875714286	1.875714286	1.892222222			
9	Beauty Gift Sets	2017-07-31	NO DATA	0.380809524	0.380809524	0.382555556	0.39652381	0.422714286	
9	Beauty Gift Sets	2017-07-31	Nabi	0.66947619	0.66947619	0.685666667			
9	Beauty Gift Sets	2017-07-31	Nailene	0.671814815	0.671814815	0.604	0.775428571	0.928428571	0.134
9	Beauty Gift Sets	2017-07-31	Nair	0.891542857	0.891542857	0.909955556	0.614857143	0.691047619	
9	Beauty Gift Sets	2017-07-31	Now Foods	1.035835714	1.035835714	0.946266667	1.083539683	0.632571429	0.67
9	Beauty Gift Sets	2017-07-31	Ovvio Oils	2.280744709	2.280744709	2.335824074			
9	Beauty Gift Sets	2017-07-31	P&J Trading	6.320594286	6.320594286	6.335035556	6.382469388	6.337836735	6.200333333
9	Beauty Gift Sets	2017-07-31	Paul Sebastian	1.040478022	1.040478022	1.001571429	1.05905291	1.298961905	1.742
9	Beauty Gift Sets	2017-07-31	Perfumer's Workshop	0.301920635	0.301920635	0.309222222	0.269940476		
9	Beauty Gift Sets	2017-07-31	Philips Norelco	4.391371429	4.391371429	4.263433333	4.910142857	4.718714286	5.561
9	Beauty Gift Sets	2017-07-31	Philosophy	1.734721289	1.734721289	1.74491954	1.719860806	1.60781746	
9	Beauty Gift Sets	2017-07-31	Premium Nature	3.531957159	3.531957159	3.342916667	0.653285714		
9	Beauty Gift Sets	2017-07-31	Puracy	0.242333333	0.242333333	0.243444444			
9	Beauty Gift Sets	2017-07-31	RALPH LAUREN	0.149904762	0.149904762	0.123333333	0.072095238		
9	Beauty Gift Sets	2017-07-31	Radha Beauty	4.437314286	4.437314286	4.392966667	4.192285714	4.106142857	5.427
9	Beauty Gift Sets	2017-07-31	RawChemistry	6.10052517	6.10052517	6.133862593	6.302666667	6.341333333	6.157666667
9	Beauty Gift Sets	2017-07-31	Rejuvelle	6.3516	6.3516	6.3382	6.341071429	6.317142857	6.365
9	Beauty Gift Sets	2017-07-31	Revlon	0.530095238	0.530095238	0.454977778	0.571333333		
9	Beauty Gift Sets	2017-07-31	RoseVale	0.551357143	0.551357143				
9	Beauty Gift Sets	2017-07-31	SHANY Cosmetics	1.985684173	1.985684173	2.11678238	1.450071429	1.273	1.206
9	Beauty Gift Sets	2017-07-31	San Francisco Bath Salt Company	0.545685714	0.545685714	0.4845			
9	Beauty Gift Sets	2017-07-31	Science Purchase	2.406852941	2.406852941	2.458337165	2.057868132	1.358865079	3.216
9	Beauty Gift Sets	2017-07-31	Shu Uemura	4.021914286	4.021914286	3.955233333	4.5225	4.824	4.154
9	Beauty Gift Sets	2017-07-31	Simply Essentials	0.414857143	0.414857143	0.426285714	0.551452381	0.513964286	
9	Beauty Gift Sets	2017-07-31	Skederm	1.743	1.743				
9	Beauty Gift Sets	2017-07-31	Skinfood	5.332355918	5.332355918	5.272801852	5.580142857	5.666285714	5.226
9	Beauty Gift Sets	2017-07-31	Sky Organics	2.213827839	2.213827839	2.415027778	0.749357143		
9	Beauty Gift Sets	2017-07-31	Soothing Terra	0.173095238	0.173095238	0.173888889			
9	Beauty Gift Sets	2017-07-31	Syleia	2.994368435	2.994368435	3.044538148	2.794857143	2.651285714	3.618
9	Beauty Gift Sets	2017-07-31	TIGI Cosmetics	0.619871795	0.619871795	0.659851852	0.683571429	0.734238095	1.072
9	Beauty Gift Sets	2017-07-31	Tenworld	5.280604618	5.280604618	5.184535714	5.02572619	4.299219048	
9	Beauty Gift Sets	2017-07-31	The Body Shop	1.536738095	1.536738095	1.550388889			
9	Beauty Gift Sets	2017-07-31	The Gentlemen's Beard	4.510057143	4.510057143	4.674366667	5.369571429	5.742857143	5.896
9	Beauty Gift Sets	2017-07-31	The Naked Bee	0.103857143	0.103857143	0.104333333	0.108142857		
9	Beauty Gift Sets	2017-07-31	US Organic	1.103571429	1.103571429	1.147222222	0.22675	0.038428571	
9	Beauty Gift Sets	2017-07-31	Versace	2.749660952	2.749660952	2.939502222	3.680214286	3.713714286	3.417
9	Beauty Gift Sets	2017-07-31	Victoria's Secret	0.887333333	0.887333333	0.911777778	0.518785714		
9	Beauty Gift Sets	2017-07-31	Wahl	6.067073469	6.067073469	6.065001481	6.080333333	6.109333333	6.09
9	Beauty Gift Sets	2017-07-31	We pay your sales tax	1.429542857	1.429542857	1.459066667	1.695257143		
9	Beauty Gift Sets	2017-07-31	WoneNice	1.384761905	1.384761905	1.391111111	1.441904762	1.537142857	
9	Beauty Gift Sets	2017-07-31	Young Living	3.696693878	3.696693878	3.461269259	3.233595238	3.777612245	4.309333333
9	Beauty Gift Sets	2017-07-31	doTERRA	4.774228571	4.774228571	4.7101	4.929285714	5.120714286	4.824
9	Beauty Gift Sets	2017-07-31	touchbeauty	0.276952381	0.276952381				
9	Beauty Gift Sets	2017-07-31	à la paix	2.547612698	2.547612698	2.583124444	1.02307619	0.415587302	
9	Beauty Gift Sets	2017-07-31	á la paix	1.849137931	1.849137931	1.826128889	2.126468254	0.923198413	0.804
9	Beauty Gift Sets	2017-08-01	AMAKI SKINCARE	1.966319444	1.966319444	2.005208333			
9	Beauty Gift Sets	2017-08-01	AMERICAN CREW	5.288264146	5.288264146	5.255111481	5.277913265	4.938061224	4.804333333
9	Beauty Gift Sets	2017-08-01	Absolute Ayurvedic	0.242148148	0.242148148	0.243444444			
9	Beauty Gift Sets	2017-08-01	Acure	2.355222222	2.355222222	2.379666667			
9	Beauty Gift Sets	2017-08-01	Alterna	0.421657407	0.421657407	0.378920635	0.153714286	0.076857143	
9	Beauty Gift Sets	2017-08-01	Aquasentials	0.834041481	0.834041481	0.911287879	0.879385714	0.698464286	
9	Beauty Gift Sets	2017-08-01	Arison Lashes	5.293	5.293	5.270666667	5.273857143	5.111142857	4.556
9	Beauty Gift Sets	2017-08-01	Aroma Designs	3.856222222	3.856222222	3.843566667	3.862071429	3.953	2.68
9	Beauty Gift Sets	2017-08-01	ArtNaturals	5.546984568	5.546984568	5.424794444	5.752428571	6.317142857	6.164
9	Beauty Gift Sets	2017-08-01	Auric Blends	0.034592593	0.034592593	0.034777778	0.036047619	0.038428571	
9	Beauty Gift Sets	2017-08-01	Avon	6.495277778	6.495277778	6.483366667	6.508571429	6.479857143	6.432
9	Beauty Gift Sets	2017-08-01	Aztec Secret	3.260564815	3.260564815	3.325194444	3.768369048	4.599321429	6.365
9	Beauty Gift Sets	2017-08-01	Azzaro	1.915018519	1.915018519	2.031246032	1.981285714	2.268428571	1.608
9	Beauty Gift Sets	2017-08-01	BEARD KING	1.196282407	1.196282407	1.239430556	0.190444444	0.223777778	
9	Beauty Gift Sets	2017-08-01	BESTOPE	5.958952675	5.958952675	5.954459259	6.072119048	5.97147619	6.231
9	Beauty Gift Sets	2017-08-01	BHCosmetics	1.543555556	1.543555556	1.652460317	2.272190476	1.835595238	
9	Beauty Gift Sets	2017-08-01	BS-MALL	6.424555556	6.424555556	6.4588	6.527714286	6.613857143	6.7
9	Beauty Gift Sets	2017-08-01	BaBylissPRO	3.524944444	3.524944444	3.365633333	3.431357143	4.087	4.891
9	Beauty Gift Sets	2017-08-01	Barnhouse Blue	4.614058642	4.614058642	4.82590963	5.275255102	5.321414966	5.117333333
9	Beauty Gift Sets	2017-08-01	Batiste	5.384194444	5.384194444	5.159	4.527285714	4.508142857	4.69
9	Beauty Gift Sets	2017-08-01	Baxter of California	0.172962963	0.172962963	0.173888889			
9	Beauty Gift Sets	2017-08-01	Beauty Beast	1.12	1.12	1.164444444	1.469206349	2.115285714	1.541
9	Beauty Gift Sets	2017-08-01	Beauty Cinch Up	0.071037037	0.071037037				
9	Beauty Gift Sets	2017-08-01	Beauty by Earth	1.278666667	1.278666667	1.292			
9	Beauty Gift Sets	2017-08-01	Benefit Cosmetics	0.13837037	0.13837037	0.139111111			
9	Beauty Gift Sets	2017-08-01	Beyonce	3.000111111	3.000111111	3.015	2.895357143	2.565142857	1.675
9	Beauty Gift Sets	2017-08-01	Body Merry	0.641782407	0.641782407	0.669031746			
9	Beauty Gift Sets	2017-08-01	Botanicare Oils	1.07237037	1.07237037				
9	Beauty Gift Sets	2017-08-01	Burt's Bees	4.744477109	4.744477109	4.804562593	5.160619048	5.367428571	5.319333333
9	Beauty Gift Sets	2017-08-01	California Baby	0.812805556	0.812805556	0.777			
9	Beauty Gift Sets	2017-08-01	Calily	3.95832716	3.95832716	3.928018519	4.20055102	4.284027211	4.848
9	Beauty Gift Sets	2017-08-01	Cheftick	3.541694444	3.541694444	3.3567	3.187285714	2.364142857	1.876
9	Beauty Gift Sets	2017-08-01	Clinique	4.912188118	4.912188118	5.498355397	6.052469388	6.023510204	5.887
9	Beauty Gift Sets	2017-08-01	Curve	2.302169312	2.302169312	1.987365926			
9	Beauty Gift Sets	2017-08-01	DATEWORK	4.828	4.828	4.810915556	4.580102041	4.585040816	3.886
9	Beauty Gift Sets	2017-08-01	DKNY	0.653333333	0.653333333	0.658777778	0.153714286	0.269	
9	Beauty Gift Sets	2017-08-01	DORCO	6.554833333	6.554833333	6.5392	6.513357143	6.460714286	6.499
9	Beauty Gift Sets	2017-08-01	Deco Brothers	2.269924702	2.269924702	2.121201646	1.677485119	2.637755102	3.636
9	Beauty Gift Sets	2017-08-01	Dermablend	3.29568904	3.29568904	3.293895363	3.953	3.943428571	3.819
9	Beauty Gift Sets	2017-08-01	Dolce & Gabbana	0.069185185	0.069185185	0.069555556	0.072095238	0.076857143	0.134
9	Beauty Gift Sets	2017-08-01	Dove	6.685111111	6.685111111	6.682133333	6.690428571	6.680857143	6.633
9	Beauty Gift Sets	2017-08-01	Dr. Teal's	0.279407407	0.279407407	0.139111111			
9	Beauty Gift Sets	2017-08-01	Duo	4.240197016	4.240197016	4.112248519	4.236862245	4.307142857	5.159
9	Beauty Gift Sets	2017-08-01	Edens Garden	3.960111111	3.960111111	4.032632593	4.079054422	3.987054422	4.08
9	Beauty Gift Sets	2017-08-01	Emaxdesign	0.874666667	0.874666667	0.069555556			
9	Beauty Gift Sets	2017-08-01	Eminence Organic Skin Care	0.544867725	0.544867725	0.509888889			
9	Beauty Gift Sets	2017-08-01	Enhance Me	1.377944444	1.377944444	1.182046784	1.685615079	2.335428571	2.412
9	Beauty Gift Sets	2017-08-01	Eternal Essence Oils	4.515055556	4.515055556	4.6364	4.929285714	5.321714286	5.226
9	Beauty Gift Sets	2017-08-01	Excelvan	0.934	0.934	0.939	0.973285714		
9	Beauty Gift Sets	2017-08-01	FLAMINGO	0.976623782	0.976623782	1.040537037	1.452222222	1.078793651	0.67
9	Beauty Gift Sets	2017-08-01	Fab Naturals	0.643851852	0.643851852	0.653666667			
9	Beauty Gift Sets	2017-08-01	Fabulous Frannie	2.905777778	2.905777778	2.921333333			
9	Beauty Gift Sets	2017-08-01	Ferrari	0.484296296	0.484296296	0.486888889			
9	Beauty Gift Sets	2017-08-01	Fine Line Living	0.6954	0.6954	0.909955556			
9	Beauty Gift Sets	2017-08-01	Footmate	1.470577778	1.470577778	2.022666667	2.230920635	2.621396825	
9	Beauty Gift Sets	2017-08-01	Freida Joe	1.210740741	1.210740741	1.217222222			
9	Beauty Gift Sets	2017-08-01	G2Plus	3.376206972	3.376206972	3.35225	4.637357143	4.795285714	4.489
9	Beauty Gift Sets	2017-08-01	GIORGIO ARMANI	3.623791444	3.623791444	3.772228828	4.029571429	4.316714286	4.958
9	Beauty Gift Sets	2017-08-01	Glow	3.06246224	3.06246224	3.31705	3.440928571	3.206428571	2.345
9	Beauty Gift Sets	2017-08-01	Gotofine	1.003185185	1.003185185	1.008555556			
9	Beauty Gift Sets	2017-08-01	Greenhealth	2.776777778	2.776777778	2.657666667	2.273214286	2.057857143	2.278
9	Beauty Gift Sets	2017-08-01	Gucci	3.50075	3.50075	3.508566667	3.675428571	3.838142857	3.685
9	Beauty Gift Sets	2017-08-01	H2O	0.58360114	0.58360114	0.479122222	0.642777778	0.735695238	0.536
9	Beauty Gift Sets	2017-08-01	Health Priority Natural Products	1.738877778	1.738877778	1.945646825	2.005214286	2.067428571	2.211
9	Beauty Gift Sets	2017-08-01	Hempz	1.220382222	1.220382222	1.319826667	1.83602381	2.134428571	0.603
9	Beauty Gift Sets	2017-08-01	Hermes	1.487481481	1.487481481	1.495444444	1.550047619	1.652428571	
9	Beauty Gift Sets	2017-08-01	ILNP Cosmetics, Inc.	4.037019033	4.037019033	3.996036296	3.838	3.902571429	4.444
9	Beauty Gift Sets	2017-08-01	IsoSensuals	0.503351852	0.503351852	0.555	0.180238095	0.192142857	
9	Beauty Gift Sets	2017-08-01	Jmkcoz	3.443055556	3.443055556	3.184733333	2.412	2.613	4.221
9	Beauty Gift Sets	2017-08-01	John Frieda	2.051369093	2.051369093	1.923434783	1.968395604	1.763412698	2.01
9	Beauty Gift Sets	2017-08-01	Johnny B	5.596361111	5.596361111	5.576633333	5.455714286	5.197285714	5.427
9	Beauty Gift Sets	2017-08-01	Joop	1.172807152	1.172807152	1.123204444	1.202908425	1.618190476	2.747
9	Beauty Gift Sets	2017-08-01	K&Q shop	1.118833333	1.118833333	1.1305	1.2105	1.3605	2.077
9	Beauty Gift Sets	2017-08-01	Kerastase	2.202237527	2.202237527	1.829595336	1.731174979	0.872111111	0.268
9	Beauty Gift Sets	2017-08-01	Kleancolor	6.039842593	6.039842593	6.000654074	5.771428571	5.49247619	5.723333333
9	Beauty Gift Sets	2017-08-01	Kryllic	0.177592593	0.177592593	0.179444444			
9	Beauty Gift Sets	2017-08-01	L.A. Girl	4.795298611	4.795298611	4.721240741	4.137409864	2.557387755	0.335
9	Beauty Gift Sets	2017-08-01	LifeAround2Angels	6.472944444	6.472944444	6.4923	6.503785714	6.527714286	6.566
9	Beauty Gift Sets	2017-08-01	Liz Claiborne	2.396022827	2.396022827	2.493293434	2.783729592	2.595306122	3.299333333
9	Beauty Gift Sets	2017-08-01	Luxe	5.084555556	5.084555556	5.328733333	5.029785714	4.804857143	4.288
9	Beauty Gift Sets	2017-08-01	MONQ	0.733439153	0.733439153	0.556243056	0.771333333	1.109912698	1.809
9	Beauty Gift Sets	2017-08-01	Majestic Pure	2.574374277	2.574374277	2.604065746	1.741298701	1.711547619	1.206
9	Beauty Gift Sets	2017-08-01	Melissa & Doug	2.380114478	2.380114478	2.26490873	2.193892857	3.053285714	3.752
9	Beauty Gift Sets	2017-08-01	Mia Secret	2.884230487	2.884230487	2.568101509	2.701040816	2.710653061	2.895333333
9	Beauty Gift Sets	2017-08-01	Miusco	1.872962963	1.872962963	1.892222222			
9	Beauty Gift Sets	2017-08-01	NO DATA	0.380518519	0.380518519	0.382555556	0.39652381	0.422714286	
9	Beauty Gift Sets	2017-08-01	Nabi	0.666777778	0.666777778	0.533422222			
9	Beauty Gift Sets	2017-08-01	Nailene	0.644787524	0.644787524	0.570444444	0.751357143	0.794428571	0.067
9	Beauty Gift Sets	2017-08-01	Nair	0.888474074	0.888474074	0.909955556	0.614857143	0.691047619	
9	Beauty Gift Sets	2017-08-01	Now Foods	1.025438889	1.025438889	0.886	1.083539683	0.399603175	
9	Beauty Gift Sets	2017-08-01	Ovvio Oils	2.271564815	2.271564815	2.335824074			
9	Beauty Gift Sets	2017-08-01	P&J Trading	6.316431327	6.316431327	6.328104444	6.355493197	6.318	6.170666667
9	Beauty Gift Sets	2017-08-01	Paul Sebastian	1.10162963	1.10162963	1.047714286	1.261068783	1.678304762	2.948
9	Beauty Gift Sets	2017-08-01	Perfumer's Workshop	0.300703704	0.300703704	0.309222222	0.108825397		
9	Beauty Gift Sets	2017-08-01	Philips Norelco	4.422	4.422	4.305866667	4.9245	4.709142857	5.494
9	Beauty Gift Sets	2017-08-01	Philosophy	1.717925926	1.717925926	1.713111111	1.630388278	1.514460317	1.139
9	Beauty Gift Sets	2017-08-01	Premium Nature	3.500184673	3.500184673	3.19768595	0.432571429		
9	Beauty Gift Sets	2017-08-01	Puracy	0.242148148	0.242148148	0.243444444			
9	Beauty Gift Sets	2017-08-01	RALPH LAUREN	0.149481481	0.149481481	0.123333333	0.072095238		
9	Beauty Gift Sets	2017-08-01	Radha Beauty	4.453638889	4.453638889	4.406366667	4.235357143	4.460285714	5.025
9	Beauty Gift Sets	2017-08-01	RawChemistry	6.102112654	6.102112654	6.14063037	6.297833333	6.312333333	6.157666667
9	Beauty Gift Sets	2017-08-01	Rejuvelle	6.350111111	6.350111111	6.335966667	6.336285714	6.307571429	6.298
9	Beauty Gift Sets	2017-08-01	Revlon	0.527661376	0.527661376	0.454977778	0.571333333		
9	Beauty Gift Sets	2017-08-01	RoseVale	0.550537037	0.550537037				
9	Beauty Gift Sets	2017-08-01	SHANY Cosmetics	1.949158541	1.949158541	2.126426036	1.378285714	1.330428571	0.871
9	Beauty Gift Sets	2017-08-01	San Francisco Bath Salt Company	0.543807407	0.543807407	0.4845			
9	Beauty Gift Sets	2017-08-01	Science Purchase	2.408871958	2.408871958	2.485601533	2.04792674	1.732293651	2.479
9	Beauty Gift Sets	2017-08-01	Shu Uemura	4.005111111	4.005111111	3.9463	4.441142857	4.718714286	3.417
9	Beauty Gift Sets	2017-08-01	Simply Essentials	0.400472222	0.400472222	0.414916667	0.407595238	0.46125	0.402
9	Beauty Gift Sets	2017-08-01	Skederm	1.740407407	1.740407407				
9	Beauty Gift Sets	2017-08-01	Skinfood	5.27349537	5.27349537	5.211588148	5.446142857	5.312142857	3.216
9	Beauty Gift Sets	2017-08-01	Sky Organics	2.197293447	2.197293447	2.415027778	0.749357143		
9	Beauty Gift Sets	2017-08-01	Soothing Terra	0.172962963	0.172962963	0.173888889			
9	Beauty Gift Sets	2017-08-01	Syleia	2.994941615	2.994941615	3.062407778	2.785285714	2.756571429	3.015
9	Beauty Gift Sets	2017-08-01	TIGI Cosmetics	0.615242165	0.615242165	0.654291667	0.683571429	0.734238095	
9	Beauty Gift Sets	2017-08-01	Tenworld	5.209784512	5.209784512	5.08154321	4.837545455	3.78225	
9	Beauty Gift Sets	2017-08-01	The Body Shop	1.534462963	1.534462963	1.550388889			
9	Beauty Gift Sets	2017-08-01	The Gentlemen's Beard	4.552277778	4.552277778	4.7503	5.431785714	5.876857143	6.03
9	Beauty Gift Sets	2017-08-01	The Naked Bee	0.103777778	0.103777778	0.104333333			
9	Beauty Gift Sets	2017-08-01	US Organic	1.096296296	1.096296296	1.147222222	0.22675	0.038428571	
9	Beauty Gift Sets	2017-08-01	Versace	2.793763533	2.793763533	3.026726496	3.723285714	3.780714286	4.154
9	Beauty Gift Sets	2017-08-01	Victoria's Secret	0.883259259	0.883259259	0.799944444	0.518785714		
9	Beauty Gift Sets	2017-08-01	Wahl	6.063960905	6.063960905	6.0615	6.065833333	6.070666667	5.954666667
9	Beauty Gift Sets	2017-08-01	We pay your sales tax	1.424622222	1.424622222	1.459066667	1.695257143		
9	Beauty Gift Sets	2017-08-01	WoneNice	1.383703704	1.383703704	1.391111111	1.441904762		
9	Beauty Gift Sets	2017-08-01	Young Living	3.754700617	3.754700617	3.490933333	3.484306122	4.114040816	5.790666667
9	Beauty Gift Sets	2017-08-01	doTERRA	4.7905	4.7905	4.7302	4.981928571	5.120714286	5.36
9	Beauty Gift Sets	2017-08-01	touchbeauty	0.276740741	0.276740741				
9	Beauty Gift Sets	2017-08-01	à la paix	2.515125926	2.515125926	2.551597222	0.78357672	0.415587302	
9	Beauty Gift Sets	2017-08-01	á la paix	1.806466667	1.806466667	1.730275556	2.07278022	0.456412698	0.469
9	Beauty Gift Sets	2017-08-02	AMAKI SKINCARE	1.961064189	1.961064189	2.005208333			
9	Beauty Gift Sets	2017-08-02	AMERICAN CREW	5.270903336	5.270903336	5.232663333	5.191311224	4.870680272	4.646
9	Beauty Gift Sets	2017-08-02	Absolute Ayurvedic	0.241972973	0.241972973	0.243444444			
9	Beauty Gift Sets	2017-08-02	Acure	2.351918919	2.351918919	2.379666667			
9	Beauty Gift Sets	2017-08-02	Alterna	0.41882958	0.41882958	0.289055556	0.153714286		
9	Beauty Gift Sets	2017-08-02	Aquasentials	0.824857297	0.824857297	0.841428571	0.820306878	0.495507937	
9	Beauty Gift Sets	2017-08-02	Arison Lashes	5.302054054	5.302054054	5.2997	5.269071429	5.149428571	5.628
9	Beauty Gift Sets	2017-08-02	Aroma Designs	3.804513514	3.804513514	3.7855	3.766357143	3.704142857	1.943
9	Beauty Gift Sets	2017-08-02	ArtNaturals	5.560049671	5.560049671	5.42613037	5.848142857	6.269285714	6.03
9	Beauty Gift Sets	2017-08-02	Auric Blends	0.034567568	0.034567568	0.034777778	0.036047619	0.038428571	
9	Beauty Gift Sets	2017-08-02	Avon	6.491756757	6.491756757	6.474433333	6.499	6.441571429	6.365
9	Beauty Gift Sets	2017-08-02	Aztec Secret	3.381965766	3.381965766	3.475088889	4.037628571	5.092390476	6.298
9	Beauty Gift Sets	2017-08-02	Azzaro	1.90744551	1.90744551	2.001170635	2.014785714	1.962142857	1.675
9	Beauty Gift Sets	2017-08-02	BEARD KING	1.190451577	1.190451577	1.239430556	0.190444444	0.223777778	
9	Beauty Gift Sets	2017-08-02	BESTOPE	5.965310446	5.965310446	5.974605926	6.09345068	6.019401361	6.194666667
9	Beauty Gift Sets	2017-08-02	BHCosmetics	1.529741742	1.529741742	1.652460317	2.272190476	0.845428571	
9	Beauty Gift Sets	2017-08-02	BS-MALL	6.430189189	6.430189189	6.474433333	6.542071429	6.642571429	6.633
9	Beauty Gift Sets	2017-08-02	BaBylissPRO	3.540135135	3.540135135	3.365633333	3.407428571	4.268857143	4.087
9	Beauty Gift Sets	2017-08-02	Barnhouse Blue	4.625822255	4.625822255	4.853609259	5.251232993	5.267510204	5.05
9	Beauty Gift Sets	2017-08-02	Batiste	5.392594595	5.392594595	5.1322	4.651714286	4.584714286	5.695
9	Beauty Gift Sets	2017-08-02	Baxter of California	0.172837838	0.172837838	0.173888889			
9	Beauty Gift Sets	2017-08-02	Beauty Beast	1.118102703	1.118102703	1.173177778	1.50587619	2.249285714	1.474
9	Beauty Gift Sets	2017-08-02	Beauty Cinch Up	0.070936937	0.070936937				
9	Beauty Gift Sets	2017-08-02	Beauty by Earth	1.276864865	1.276864865	1.292			
9	Beauty Gift Sets	2017-08-02	Benefit Cosmetics	0.13827027	0.13827027	0.139111111			
9	Beauty Gift Sets	2017-08-02	Beyonce	2.980594595	2.980594595	2.972566667	2.895357143	2.402428571	2.278
9	Beauty Gift Sets	2017-08-02	Body Merry	0.638654279	0.638654279	0.752888889			
9	Beauty Gift Sets	2017-08-02	Botanicare Oils	1.071594595	1.071594595				
9	Beauty Gift Sets	2017-08-02	Burt's Bees	4.734537619	4.734537619	4.77538963	5.083666667	5.242380952	4.376666667
9	Beauty Gift Sets	2017-08-02	California Baby	0.810628378	0.810628378	0.777			
9	Beauty Gift Sets	2017-08-02	Calily	3.980505478	3.980505478	3.944355556	4.214969388	4.524163265	4.780666667
9	Beauty Gift Sets	2017-08-02	Cheftick	3.50572973	3.50572973	3.278533333	3.082	2.115285714	2.211
9	Beauty Gift Sets	2017-08-02	Clinique	4.938795608	4.938795608	5.655970406	6.033163265	5.989115646	5.887
9	Beauty Gift Sets	2017-08-02	Curve	2.279396539	2.279396539	1.899489796			
9	Beauty Gift Sets	2017-08-02	DATEWORK	4.811581446	4.811581446	4.779617778	4.560918367	4.556204082	4.221
9	Beauty Gift Sets	2017-08-02	DKNY	0.64982983	0.64982983	0.658777778	0.252333333	0.269	
9	Beauty Gift Sets	2017-08-02	DORCO	6.551513514	6.551513514	6.534733333	6.499	6.441571429	6.432
9	Beauty Gift Sets	2017-08-02	Deco Brothers	2.338239393	2.338239393	2.177471422	1.978705357	3.069387755	4.69
9	Beauty Gift Sets	2017-08-02	Dermablend	3.306343844	3.306343844	3.337086537	3.9195	3.886	3.685
9	Beauty Gift Sets	2017-08-02	Dolce & Gabbana	0.069135135	0.069135135	0.069555556	0.072095238	0.076857143	
9	Beauty Gift Sets	2017-08-02	Dove	6.685513514	6.685513514	6.682133333	6.690428571	6.680857143	6.7
9	Beauty Gift Sets	2017-08-02	Dr. Teal's	0.278831832	0.278831832	0.139111111			
9	Beauty Gift Sets	2017-08-02	Duo	4.245111273	4.245111273	4.105547407	4.240142857	4.249714286	4.422
9	Beauty Gift Sets	2017-08-02	Edens Garden	3.96388897	3.96388897	4.018	4.077632653	3.967557823	4.1
9	Beauty Gift Sets	2017-08-02	Emaxdesign	0.872864865	0.872864865				
9	Beauty Gift Sets	2017-08-02	Eminence Organic Skin Care	0.542490347	0.542490347	0.485916667			
9	Beauty Gift Sets	2017-08-02	Enhance Me	1.414072072	1.414072072	1.249116667	1.716734127	2.364142857	2.479
9	Beauty Gift Sets	2017-08-02	Eternal Essence Oils	4.532459459	4.532459459	4.660966667	5.020214286	5.273857143	5.159
9	Beauty Gift Sets	2017-08-02	Excelvan	0.933324324	0.933324324	0.939	0.973285714		
9	Beauty Gift Sets	2017-08-02	FLAMINGO	0.967564723	0.967564723	1.040537037	1.452222222	1.034571429	
9	Beauty Gift Sets	2017-08-02	Fab Naturals	0.642525526	0.642525526	0.412722222			
9	Beauty Gift Sets	2017-08-02	Fabulous Frannie	2.903675676	2.903675676	2.921333333			
9	Beauty Gift Sets	2017-08-02	Ferrari	0.483945946	0.483945946	0.486888889			
9	Beauty Gift Sets	2017-08-02	Fine Line Living	0.691345946	0.691345946	1.029			
9	Beauty Gift Sets	2017-08-02	Footmate	1.465772973	1.465772973	2.022666667	2.230920635	2.621396825	
9	Beauty Gift Sets	2017-08-02	Freida Joe	1.209864865	1.209864865	1.217222222			
9	Beauty Gift Sets	2017-08-02	G2Plus	3.436876448	3.436876448	3.447103175	4.728285714	4.891	5.561
9	Beauty Gift Sets	2017-08-02	GIORGIO ARMANI	3.649325172	3.649325172	3.824494649	4.158785714	4.316714286	4.556
9	Beauty Gift Sets	2017-08-02	Glow	3.05504033	3.05504033	3.319283704	3.373928571	3.149	2.814
9	Beauty Gift Sets	2017-08-02	Gotofine	1.002459459	1.002459459	1.008555556			
9	Beauty Gift Sets	2017-08-02	Greenhealth	2.803135135	2.803135135	2.711266667	2.412	2.163142857	3.752
9	Beauty Gift Sets	2017-08-02	Gucci	3.498486486	3.498486486	3.4974	3.708928571	3.752	3.417
9	Beauty Gift Sets	2017-08-02	H2O	0.608241956	0.608241956	0.521464646	0.734603175	0.701209524	1.206
9	Beauty Gift Sets	2017-08-02	Health Priority Natural Products	1.748491718	1.748491718	1.981210728	1.971714286	1.990857143	2.077
9	Beauty Gift Sets	2017-08-02	Hempz	1.206943784	1.206943784	1.319826667	1.83602381	1.939753968	
9	Beauty Gift Sets	2017-08-02	Hermes	1.486405405	1.486405405	1.495444444	1.550047619	1.652428571	
9	Beauty Gift Sets	2017-08-02	ILNP Cosmetics, Inc.	4.049834916	4.049834916	3.985475556	3.866857143	4.068857143	4.511333333
9	Beauty Gift Sets	2017-08-02	IsoSensuals	0.501424925	0.501424925	0.592166667	0.180238095	0.192142857	
9	Beauty Gift Sets	2017-08-02	Jackpot Candles	0.898756757	0.898756757	0.904222222	0.937238095	0.999142857	1.742
9	Beauty Gift Sets	2017-08-02	Jmkcoz	3.465891892	3.465891892	3.1892	2.546	3.005428571	4.288
9	Beauty Gift Sets	2017-08-02	John Frieda	2.019076877	2.019076877	1.835888889	1.794421245	1.576698413	1.005
