url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
3619,Women's Activewear,2017-07-01,Columbia,0.808,0.808,0.808,0.808,0.808,0.6868
3619,Women's Activewear,2017-07-01,Cosmos,0.2567,0.2567,0.2567,0.2567,0.2567,
3619,Women's Activewear,2017-07-01,Danskin,0.5555,0.5555,0.5555,0.5555,0.5555,0.4242
3619,Women's Activewear,2017-07-01,Danskin Now,0.1005,0.1005,0.1005,0.1005,0.1005,0.1407
3619,Women's Activewear,2017-07-01,FITTIN,1.25625,1.25625,1.25625,1.25625,1.25625,1.206
3619,Women's Activewear,2017-07-01,Franterd,1.1055,1.1055,1.1055,1.1055,1.1055,1.1256
3619,Women's Activewear,2017-07-01,Fruit of the Loom,1.938,1.938,1.938,1.938,1.938,1.938
3619,Women's Activewear,2017-07-01,Gillberry,1.13565,1.13565,1.13565,1.13565,1.13565,1.0854
3619,Women's Activewear,2017-07-01,Glamorise,1.69845,1.69845,1.69845,1.69845,1.69845,1.6683
3619,Women's Activewear,2017-07-01,HDE,1.03515,1.03515,1.03515,1.03515,1.03515,1.0251
3619,Women's Activewear,2017-07-01,Hanes,1.980975,1.980975,1.980975,1.980975,1.980975,1.9964
3619,Women's Activewear,2017-07-01,Homma,1.45725,1.45725,1.45725,1.45725,1.45725,1.4271
3619,Women's Activewear,2017-07-01,Jockey,0.9595,0.9595,0.9595,0.9595,0.9595,0.9696
3619,Women's Activewear,2017-07-01,Joe's USA,0.25125,0.25125,0.25125,0.25125,0.25125,0.3015
3619,Women's Activewear,2017-07-01,Just My Size,1.49285,1.49285,1.49285,1.49285,1.49285,1.5375
3619,Women's Activewear,2017-07-01,LANBAOSI,0.61305,0.61305,0.61305,0.61305,0.61305,0.5628
3619,Women's Activewear,2017-07-01,Lapasa,0.8909,0.8909,0.8909,0.8909,0.8909,1.1859
3619,Women's Activewear,2017-07-01,Lookatool,0.59295,0.59295,0.59295,0.59295,0.59295,0.4824
3619,Women's Activewear,2017-07-01,MITILLY,0.83415,0.83415,0.83415,0.83415,0.83415,0.7035
3619,Women's Activewear,2017-07-01,Made By Johnny,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
3619,Women's Activewear,2017-07-01,Mirity,1.93965,1.93965,1.93965,1.93965,1.93965,1.9296
3619,Women's Activewear,2017-07-01,Neleus,1.5958,1.5958,1.5958,1.5958,1.5958,1.5554
3619,Women's Activewear,2017-07-01,Nike,0.8643,0.8643,0.8643,0.8643,0.8643,0.8442
3619,Women's Activewear,2017-07-01,ODODOS,2.0295,2.0295,2.0295,2.0295,2.0295,2.0295
3619,Women's Activewear,2017-07-01,Oalka,1.51755,1.51755,1.51755,1.51755,1.51755,1.4472
3619,Women's Activewear,2017-07-01,Opna,1.7487,1.7487,1.7487,1.7487,1.7487,1.6884
3619,Women's Activewear,2017-07-01,PUMA,0.17085,0.17085,0.17085,0.17085,0.17085,0.0804
3619,Women's Activewear,2017-07-01,Panache,1.0653,1.0653,1.0653,1.0653,1.0653,0.9246
3619,Women's Activewear,2017-07-01,Playtex,0.59295,0.59295,0.59295,0.59295,0.59295,0.7638
3619,Women's Activewear,2017-07-01,Prolific Health,0.1359,0.1359,0.1359,0.1359,0.1359,0.1809
3619,Women's Activewear,2017-07-01,Regna X,0.43215,0.43215,0.43215,0.43215,0.43215,0.402
3619,Women's Activewear,2017-07-01,SYROKAN,1.0935,1.0935,1.0935,1.0935,1.0935,1.0706
3619,Women's Activewear,2017-07-01,Soffe,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
3619,Women's Activewear,2017-07-01,Sofra,0.2613,0.2613,0.2613,0.2613,0.2613,0.0402
3619,Women's Activewear,2017-07-01,Spalding,1.3668,1.3668,1.3668,1.3668,1.3668,1.3467
3619,Women's Activewear,2017-07-01,SweatyRocks,0.21105,0.21105,0.21105,0.21105,0.21105,0.2814
3619,Women's Activewear,2017-07-01,Tesla,0.1812,0.1812,0.1812,0.1812,0.1812,0.2412
3619,Women's Activewear,2017-07-01,Under Armour,1.5225,1.5225,1.5225,1.5225,1.5225,1.5022
3619,Women's Activewear,2017-07-01,Wacoal,0.7035,0.7035,0.7035,0.7035,0.7035,0.5829
3619,Women's Activewear,2017-07-01,White Sierra,0.37185,0.37185,0.37185,0.37185,0.37185,0.3417
3619,Women's Activewear,2017-07-01,YogaReflex,0.78585,0.78585,0.78585,0.78585,0.78585,0.9447
3619,Women's Activewear,2017-07-01,adidas,0.97485,0.97485,0.97485,0.97485,0.97485,0.8844
3619,Women's Activewear,2017-07-01,icyzone,0.2211,0.2211,0.2211,0.2211,0.2211,0.1206
3619,Women's Activewear,2017-07-02,90 Degree By Reflex,2.056666667,2.056666667,2.056666667,2.056666667,2.056666667,2.06
3619,Women's Activewear,2017-07-02,ABUSA,0.092216667,0.092216667,0.092216667,0.092216667,0.092216667,0.1407
3619,Women's Activewear,2017-07-02,ACEFAST INC,1.8492,1.8492,1.8492,1.8492,1.8492,1.809
3619,Women's Activewear,2017-07-02,AKAMC,1.1256,1.1256,1.1256,1.1256,1.1256,1.1256
3619,Women's Activewear,2017-07-02,ASICS,1.532666667,1.532666667,1.532666667,1.532666667,1.532666667,1.4874
3619,Women's Activewear,2017-07-02,Ancia,1.6281,1.6281,1.6281,1.6281,1.6281,1.6482
3619,Women's Activewear,2017-07-02,Augusta Sportswear,0.134333333,0.134333333,0.134333333,0.134333333,0.134333333,0.201
3619,Women's Activewear,2017-07-02,AvaCostume,0.026866667,0.026866667,0.026866667,0.026866667,0.026866667,0.0402
3619,Women's Activewear,2017-07-02,Baleaf,1.265866667,1.265866667,1.265866667,1.265866667,1.265866667,1.212
3619,Women's Activewear,2017-07-02,Balega,1.9631,1.9631,1.9631,1.9631,1.9631,1.9698
3619,Women's Activewear,2017-07-02,CRZ YOGA,0.184433333,0.184433333,0.184433333,0.184433333,0.184433333,
3619,Women's Activewear,2017-07-02,Cabales,1.5745,1.5745,1.5745,1.5745,1.5745,1.608
3619,Women's Activewear,2017-07-02,Champion,1.840277778,1.840277778,1.840277778,1.840277778,1.840277778,1.8928
3619,Women's Activewear,2017-07-02,Clothes Effect,0.1612,0.1612,0.1612,0.1612,0.1612,
3619,Women's Activewear,2017-07-02,Columbia,0.794533333,0.794533333,0.794533333,0.794533333,0.794533333,0.7676
3619,Women's Activewear,2017-07-02,Cosmos,0.17605,0.17605,0.17605,0.17605,0.17605,0.0804
3619,Women's Activewear,2017-07-02,Danskin,0.552133333,0.552133333,0.552133333,0.552133333,0.552133333,0.5454
3619,Women's Activewear,2017-07-02,Danskin Now,0.1876,0.1876,0.1876,0.1876,0.1876,0.3618
3619,Women's Activewear,2017-07-02,FITTIN,1.2194,1.2194,1.2194,1.2194,1.2194,1.1457
3619,Women's Activewear,2017-07-02,Franterd,1.0787,1.0787,1.0787,1.0787,1.0787,1.0251
3619,Women's Activewear,2017-07-02,Fruit of the Loom,1.938,1.938,1.938,1.938,1.938,1.938
3619,Women's Activewear,2017-07-02,Gillberry,1.1256,1.1256,1.1256,1.1256,1.1256,1.1055
3619,Women's Activewear,2017-07-02,Glamorise,1.7085,1.7085,1.7085,1.7085,1.7085,1.7286
3619,Women's Activewear,2017-07-02,HDE,0.9648,0.9648,0.9648,0.9648,0.9648,0.8241
3619,Women's Activewear,2017-07-02,Hanes,1.9964,1.9964,1.9964,1.9964,1.9964,2.0274
3619,Women's Activewear,2017-07-02,Homma,1.4271,1.4271,1.4271,1.4271,1.4271,1.3668
3619,Women's Activewear,2017-07-02,Jockey,1.003266667,1.003266667,1.003266667,1.003266667,1.003266667,1.0908
3619,Women's Activewear,2017-07-02,Joe's USA,0.2077,0.2077,0.2077,0.2077,0.2077,0.1206
3619,Women's Activewear,2017-07-02,Just My Size,1.518877778,1.518877778,1.518877778,1.518877778,1.518877778,1.5708
3619,Women's Activewear,2017-07-02,LANBAOSI,0.4623,0.4623,0.4623,0.4623,0.4623,0.1608
3619,Women's Activewear,2017-07-02,Lapasa,0.792566667,0.792566667,0.792566667,0.792566667,0.792566667,
3619,Women's Activewear,2017-07-02,Lookatool,0.4154,0.4154,0.4154,0.4154,0.4154,0.0603
3619,Women's Activewear,2017-07-02,MITILLY,0.7437,0.7437,0.7437,0.7437,0.7437,0.5628
3619,Women's Activewear,2017-07-02,Made By Johnny,1.4003,1.4003,1.4003,1.4003,1.4003,1.4673
3619,Women's Activewear,2017-07-02,Mirity,1.939511111,1.939511111,1.939511111,1.939511111,1.939511111,1.9392
3619,Women's Activewear,2017-07-02,Neleus,1.5756,1.5756,1.5756,1.5756,1.5756,1.5352
3619,Women's Activewear,2017-07-02,Nike,0.8643,0.8643,0.8643,0.8643,0.8643,0.8643
3619,Women's Activewear,2017-07-02,ODODOS,2.0262,2.0262,2.0262,2.0262,2.0262,2.0196
3619,Women's Activewear,2017-07-02,Oalka,1.4405,1.4405,1.4405,1.4405,1.4405,1.2864
3619,Women's Activewear,2017-07-02,Ollie Arnes,0.2821,0.2821,0.2821,0.2821,0.2821,0.4221
3619,Women's Activewear,2017-07-02,Opna,1.7554,1.7554,1.7554,1.7554,1.7554,1.7688
3619,Women's Activewear,2017-07-02,PUMA,0.142516667,0.142516667,0.142516667,0.142516667,0.142516667,
3619,Women's Activewear,2017-07-02,Panache,1.0988,1.0988,1.0988,1.0988,1.0988,1.1658
3619,Women's Activewear,2017-07-02,Playtex,0.6097,0.6097,0.6097,0.6097,0.6097,0.6432
3619,Women's Activewear,2017-07-02,Prolific Health,0.1209,0.1209,0.1209,0.1209,0.1209,
3619,Women's Activewear,2017-07-02,Regna X,0.4891,0.4891,0.4891,0.4891,0.4891,0.603
3619,Women's Activewear,2017-07-02,SYROKAN,1.085855556,1.085855556,1.085855556,1.085855556,1.085855556,1.0706
3619,Women's Activewear,2017-07-02,Soffe,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
3619,Women's Activewear,2017-07-02,Sofra,0.2479,0.2479,0.2479,0.2479,0.2479,0.2211
3619,Women's Activewear,2017-07-02,Spalding,1.3467,1.3467,1.3467,1.3467,1.3467,1.3065
3619,Women's Activewear,2017-07-02,SweatyRocks,0.2479,0.2479,0.2479,0.2479,0.2479,0.3216
3619,Women's Activewear,2017-07-02,Tesla,0.1612,0.1612,0.1612,0.1612,0.1612,
3619,Women's Activewear,2017-07-02,Under Armour,1.4819,1.4819,1.4819,1.4819,1.4819,1.4007
3619,Women's Activewear,2017-07-02,Wacoal,0.7035,0.7035,0.7035,0.7035,0.7035,0.7035
3619,Women's Activewear,2017-07-02,White Sierra,0.402,0.402,0.402,0.402,0.402,0.4623
3619,Women's Activewear,2017-07-02,YogaReflex,0.820111111,0.820111111,0.820111111,0.820111111,0.820111111,0.8888
3619,Women's Activewear,2017-07-02,adidas,0.9514,0.9514,0.9514,0.9514,0.9514,0.9045
3619,Women's Activewear,2017-07-02,icyzone,0.2278,0.2278,0.2278,0.2278,0.2278,0.2412
3619,Women's Activewear,2017-07-03,90 Degree By Reflex,2.0575,2.0575,2.0575,2.0575,2.0575,2.06
3619,Women's Activewear,2017-07-03,ABUSA,0.129066667,0.129066667,0.129066667,0.129066667,0.129066667,0.2211
3619,Women's Activewear,2017-07-03,ACEFAST INC,1.783875,1.783875,1.783875,1.783875,1.783875,1.5879
3619,Women's Activewear,2017-07-03,AKAMC,1.110525,1.110525,1.110525,1.110525,1.110525,1.0653
3619,Women's Activewear,2017-07-03,ASICS,1.561625,1.561625,1.561625,1.561625,1.561625,1.6482
3619,Women's Activewear,2017-07-03,Ancia,1.59795,1.59795,1.59795,1.59795,1.59795,1.5075
3619,Women's Activewear,2017-07-03,Augusta Sportswear,0.2265,0.2265,0.2265,0.2265,0.2265,0.402
3619,Women's Activewear,2017-07-03,AvaCostume,0.0252,0.0252,0.0252,0.0252,0.0252,
3619,Women's Activewear,2017-07-03,Baleaf,1.26755,1.26755,1.26755,1.26755,1.26755,1.2726
3619,Women's Activewear,2017-07-03,Balega,1.9698,1.9698,1.9698,1.9698,1.9698,1.9899
3619,Women's Activewear,2017-07-03,CRZ YOGA,0.1661,0.1661,0.1661,0.1661,0.1661,
3619,Women's Activewear,2017-07-03,Cabales,1.582875,1.582875,1.582875,1.582875,1.582875,1.608
3619,Women's Activewear,2017-07-03,Champion,1.853425,1.853425,1.853425,1.853425,1.853425,1.8928
3619,Women's Activewear,2017-07-03,Clothes Effect,0.1512,0.1512,0.1512,0.1512,0.1512,
3619,Women's Activewear,2017-07-03,Columbia,0.808,0.808,0.808,0.808,0.808,0.8484
3619,Women's Activewear,2017-07-03,Cosmos,0.1408,0.1408,0.1408,0.1408,0.1408,0.0603
3619,Women's Activewear,2017-07-03,Danskin,0.54035,0.54035,0.54035,0.54035,0.54035,0.505
3619,Women's Activewear,2017-07-03,Danskin Now,0.286425,0.286425,0.286425,0.286425,0.286425,0.5829
3619,Women's Activewear,2017-07-03,FITTIN,1.241175,1.241175,1.241175,1.241175,1.241175,1.3065
3619,Women's Activewear,2017-07-03,Franterd,1.05525,1.05525,1.05525,1.05525,1.05525,0.9849
3619,Women's Activewear,2017-07-03,Fruit of the Loom,1.9482,1.9482,1.9482,1.9482,1.9482,1.9788
3619,Women's Activewear,2017-07-03,Gillberry,1.13565,1.13565,1.13565,1.13565,1.13565,1.1658
3619,Women's Activewear,2017-07-03,Glamorise,1.703475,1.703475,1.703475,1.703475,1.703475,1.6884
3619,Women's Activewear,2017-07-03,HDE,0.919575,0.919575,0.919575,0.919575,0.919575,0.7839
3619,Women's Activewear,2017-07-03,Hanes,2.00413125,2.00413125,2.00413125,2.00413125,2.00413125,2.0274
3619,Women's Activewear,2017-07-03,Homma,1.41705,1.41705,1.41705,1.41705,1.41705,1.3869
3619,Women's Activewear,2017-07-03,Jockey,1.02515,1.02515,1.02515,1.02515,1.02515,1.0908
3619,Women's Activewear,2017-07-03,Joe's USA,0.276375,0.276375,0.276375,0.276375,0.276375,0.4824
3619,Women's Activewear,2017-07-03,Just My Size,1.5542,1.5542,1.5542,1.5542,1.5542,1.6605
3619,Women's Activewear,2017-07-03,LANBAOSI,0.45225,0.45225,0.45225,0.45225,0.45225,0.4221
3619,Women's Activewear,2017-07-03,Lapasa,0.7434,0.7434,0.7434,0.7434,0.7434,
3619,Women's Activewear,2017-07-03,Lookatool,0.363733333,0.363733333,0.363733333,0.363733333,0.363733333,
3619,Women's Activewear,2017-07-03,MITILLY,0.7236,0.7236,0.7236,0.7236,0.7236,0.6633
3619,Women's Activewear,2017-07-03,Made By Johnny,1.422075,1.422075,1.422075,1.422075,1.422075,1.4874
3619,Women's Activewear,2017-07-03,Mirity,1.932,1.932,1.932,1.932,1.932,1.9095
3619,Women's Activewear,2017-07-03,Neleus,1.57055,1.57055,1.57055,1.57055,1.57055,1.5554
3619,Women's Activewear,2017-07-03,Nike,0.889425,0.889425,0.889425,0.889425,0.889425,0.9648
3619,Women's Activewear,2017-07-03,ODODOS,2.0194375,2.0194375,2.0194375,2.0194375,2.0194375,1.9992
3619,Women's Activewear,2017-07-03,Oalka,1.331625,1.331625,1.331625,1.331625,1.331625,1.005
3619,Women's Activewear,2017-07-03,Ollie Arnes,0.2114,0.2114,0.2114,0.2114,0.2114,0.1407
3619,Women's Activewear,2017-07-03,Opna,1.7487,1.7487,1.7487,1.7487,1.7487,1.7286
3619,Women's Activewear,2017-07-03,PUMA,0.1936,0.1936,0.1936,0.1936,0.1936,0.3216
3619,Women's Activewear,2017-07-03,Panache,1.050225,1.050225,1.050225,1.050225,1.050225,0.9045
3619,Women's Activewear,2017-07-03,Playtex,0.69345,0.69345,0.69345,0.69345,0.69345,0.9447
3619,Women's Activewear,2017-07-03,Prolific Health,0.1134,0.1134,0.1134,0.1134,0.1134,
3619,Women's Activewear,2017-07-03,Regna X,0.5226,0.5226,0.5226,0.5226,0.5226,0.6231
3619,Women's Activewear,2017-07-03,SYROKAN,1.09720625,1.09720625,1.09720625,1.09720625,1.09720625,1.1312
3619,Women's Activewear,2017-07-03,Soffe,1.8894,1.8894,1.8894,1.8894,1.8894,1.8894
3619,Women's Activewear,2017-07-03,Sofra,0.276375,0.276375,0.276375,0.276375,0.276375,0.3618
3619,Women's Activewear,2017-07-03,Spalding,1.321575,1.321575,1.321575,1.321575,1.321575,1.2462
3619,Women's Activewear,2017-07-03,SweatyRocks,0.2613,0.2613,0.2613,0.2613,0.2613,0.3015
3619,Women's Activewear,2017-07-03,Tesla,0.26425,0.26425,0.26425,0.26425,0.26425,0.4623
3619,Women's Activewear,2017-07-03,Under Armour,1.456525,1.456525,1.456525,1.456525,1.456525,1.3804
3619,Women's Activewear,2017-07-03,Wacoal,0.698475,0.698475,0.698475,0.698475,0.698475,0.6834
3619,Women's Activewear,2017-07-03,White Sierra,0.4422,0.4422,0.4422,0.4422,0.4422,0.5628
3619,Women's Activewear,2017-07-03,WingsLove,0.0126,0.0126,0.0126,0.0126,0.0126,0.0201
3619,Women's Activewear,2017-07-03,YogaReflex,0.9218625,0.9218625,0.9218625,0.9218625,0.9218625,1.2261
3619,Women's Activewear,2017-07-03,adidas,0.929625,0.929625,0.929625,0.929625,0.929625,0.8643
3619,Women's Activewear,2017-07-03,icyzone,0.3216,0.3216,0.3216,0.3216,0.3216,0.603
3619,Women's Activewear,2017-07-04,90 Degree By Reflex,2.058,2.058,2.058,2.058,2.058,2.06
3619,Women's Activewear,2017-07-04,ABUSA,0.167425,0.167425,0.167425,0.167425,0.167425,0.3015
3619,Women's Activewear,2017-07-04,ACEFAST INC,1.7889,1.7889,1.7889,1.7889,1.7889,1.809
3619,Women's Activewear,2017-07-04,AKAMC,1.14168,1.14168,1.14168,1.14168,1.14168,1.2663
3619,Women's Activewear,2017-07-04,ASICS,1.576512,1.576512,1.576512,1.576512,1.576512,1.6362
3619,Women's Activewear,2017-07-04,Ancia,1.57182,1.57182,1.57182,1.57182,1.57182,1.4673
3619,Women's Activewear,2017-07-04,Augusta Sportswear,0.203933333,0.203933333,0.203933333,0.203933333,0.203933333,0.1608
3619,Women's Activewear,2017-07-04,AvaCostume,0.0242,0.0242,0.0242,0.0242,0.0242,
3619,Women's Activewear,2017-07-04,Baleaf,1.23342,1.23342,1.23342,1.23342,1.23342,1.0962
3619,Women's Activewear,2017-07-04,Balega,1.9698,1.9698,1.9698,1.9698,1.9698,1.9698
3619,Women's Activewear,2017-07-04,CRZ YOGA,0.1551,0.1551,0.1551,0.1551,0.1551,
3619,Women's Activewear,2017-07-04,Cabales,1.5879,1.5879,1.5879,1.5879,1.5879,1.608
3619,Women's Activewear,2017-07-04,Champion,1.861308,1.861308,1.861308,1.861308,1.861308,1.8928
3619,Women's Activewear,2017-07-04,Clothes Effect,0.1452,0.1452,0.1452,0.1452,0.1452,
3619,Women's Activewear,2017-07-04,Columbia,0.79992,0.79992,0.79992,0.79992,0.79992,0.7676
3619,Women's Activewear,2017-07-04,Cosmos,0.13575,0.13575,0.13575,0.13575,0.13575,0.1206
3619,Women's Activewear,2017-07-04,Danskin,0.5454,0.5454,0.5454,0.5454,0.5454,0.5656
3619,Women's Activewear,2017-07-04,Danskin Now,0.30552,0.30552,0.30552,0.30552,0.30552,0.3819
3619,Women's Activewear,2017-07-04,FITTIN,1.2261,1.2261,1.2261,1.2261,1.2261,1.1658
3619,Women's Activewear,2017-07-04,Franterd,1.02108,1.02108,1.02108,1.02108,1.02108,0.8844
3619,Women's Activewear,2017-07-04,Fruit of the Loom,1.95024,1.95024,1.95024,1.95024,1.95024,1.9584
3619,Women's Activewear,2017-07-04,Gillberry,1.12962,1.12962,1.12962,1.12962,1.12962,1.1055
3619,Women's Activewear,2017-07-04,Glamorise,1.69644,1.69644,1.69644,1.69644,1.69644,1.6683
3619,Women's Activewear,2017-07-04,HDE,0.88038,0.88038,0.88038,0.88038,0.88038,0.7236
3619,Women's Activewear,2017-07-04,Hanes,2.00508,2.00508,2.00508,2.00508,2.00508,2.0088
3619,Women's Activewear,2017-07-04,Homma,1.41906,1.41906,1.41906,1.41906,1.41906,1.4271
3619,Women's Activewear,2017-07-04,Jockey,1.02212,1.02212,1.02212,1.02212,1.02212,1.01
3619,Women's Activewear,2017-07-04,Joe's USA,0.31356,0.31356,0.31356,0.31356,0.31356,0.4623
3619,Women's Activewear,2017-07-04,Just My Size,1.579512,1.579512,1.579512,1.579512,1.579512,1.681
3619,Women's Activewear,2017-07-04,LANBAOSI,0.4422,0.4422,0.4422,0.4422,0.4422,0.402
3619,Women's Activewear,2017-07-04,Lapasa,0.7139,0.7139,0.7139,0.7139,0.7139,
3619,Women's Activewear,2017-07-04,Lookatool,0.332733333,0.332733333,0.332733333,0.332733333,0.332733333,
3619,Women's Activewear,2017-07-04,MISSALOE,0.7381,0.7381,0.7381,0.7381,0.7381,1.2261
3619,Women's Activewear,2017-07-04,MITILLY,0.75978,0.75978,0.75978,0.75978,0.75978,0.9045
3619,Women's Activewear,2017-07-04,Made By Johnny,1.43916,1.43916,1.43916,1.43916,1.43916,1.5075
