url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
1956	Hair Care Products	2017-07-01	NO DATA	1.042614915	1.079526455	1.429166667	1.850031746	0.993380952	
1956	Hair Care Products	2017-07-01	Neutrogena	5.457549894	5.461468313	5.821128148	5.848380952	6.050380952	6.127333333
1956	Hair Care Products	2017-07-01	Nexxus	2.867159403	2.95911158	4.093530864	3.239928571	2.651285714	2.345
1956	Hair Care Products	2017-07-01	Nioxin	2.208988183	2.465357449	1.68421	2.020289116	2.44244898	2.68
1956	Hair Care Products	2017-07-01	Nizoral	6.472687612	6.467346379	6.3449	6.451142857	6.518142857	6.566
1956	Hair Care Products	2017-07-01	Not Your Mother's	0.18819697	0.189240741	0.197388889	0.144190476		
1956	Hair Care Products	2017-07-01	Nourish Beaute	1.624501825	1.299990425	0.320666667	0.441928571	0.496690476	
1956	Hair Care Products	2017-07-01	OGX	0.377988981	0.387774929	0.531055556	0.50331746	0.422714286	
1956	Hair Care Products	2017-07-01	ORIBE	0.498248347	0.540568519	0.630194444	0.929089286	0.896142857	
1956	Hair Care Products	2017-07-01	Olaplex	3.958242514	4.607821893	5.558905556	5.247806122	5.500020408	5.05
1956	Hair Care Products	2017-07-01	PHARMACEUTICAL SPECIALTIES.	0.317346878	0.291251852	0.37	0.076857143	0.086380952	
1956	Hair Care Products	2017-07-01	PIXNOR	0.574605667	0.585328042				
1956	Hair Care Products	2017-07-01	PUFF.ME	0.195460973					
1956	Hair Care Products	2017-07-01	PURA D'OR	5.988851171	5.824619342	5.59084	5.614122449	5.228272109	4.939666667
1956	Hair Care Products	2017-07-01	Panasonic	2.253550046					
1956	Hair Care Products	2017-07-01	Pantene	0.718164371	0.896277778	0.287111111	0.307428571	0.34552381	
1956	Hair Care Products	2017-07-01	Paul Mitchell	0.726064546	0.604316415	0.864912281	1.033714286	0.622142857	0.603
1956	Hair Care Products	2017-07-01	Pert Plus	2.545661157	2.552777778				
1956	Hair Care Products	2017-07-01	Polytree	1.232658058	1.340931624				
1956	Hair Care Products	2017-07-01	Premium Nature	2.394137937	2.48317891	0.287111111			
1956	Hair Care Products	2017-07-01	Pure Body Naturals	3.016577594	3.309592593	2.577438596	0.598539683		
1956	Hair Care Products	2017-07-01	Pureology	3.246040452	3.002912982	4.373852963	5.045727891	6.01077551	5.656
1956	Hair Care Products	2017-07-01	Pureology Beauty	0.033942149					
1956	Hair Care Products	2017-07-01	QingHan	1.272490511	1.475319865	0.542666667	0.973285714	1.037571429	1.809
1956	Hair Care Products	2017-07-01	RapidLash	4.471654775	4.580974199	4.879833333	5.197285714	5.340857143	5.762
1956	Hair Care Products	2017-07-01	Raw Apothecary	0.203652893	0.204222222				
1956	Hair Care Products	2017-07-01	Remington	6.416876352	6.476292346	6.583826667	6.585520408	6.73137415	6.765
1956	Hair Care Products	2017-07-01	Revlon	2.971143681	3.346641975	4.708035174	4.950940575	3.268285714	5.427
1956	Hair Care Products	2017-07-01	Rioa	4.319561983	4.481555556	4.430933333	4.067857143	4.134857143	4.422
1956	Hair Care Products	2017-07-01	Rogaine	6.726530701	6.7627707	6.75642037	6.766591837	6.776190476	6.8
1956	Hair Care Products	2017-07-01	SUPRENT	0.848975207	0.913940741	0.107666667	0.115285714		
1956	Hair Care Products	2017-07-01	Salon Sundry	0.512080283	0.475622222	0.515075758	0.534528571	0.715738095	
1956	Hair Care Products	2017-07-01	Scalpmaster	5.480157025	5.524522222	5.5878	5.331285714	5.427	5.226
1956	Hair Care Products	2017-07-01	Scunci	4.451451344	4.431739403	5.162752963	5.856455782	6.34470068	6.06
1956	Hair Care Products	2017-07-01	Sexy Hair	2.31269745	2.449433287	2.362075397	2.069416667	2.163142857	1.943
1956	Hair Care Products	2017-07-01	SheaMoisture	1.7652056	1.436988819	1.137338889	1.506120879	1.452222222	2.278
1956	Hair Care Products	2017-07-01	Shiseido	0.41722314	0.421777778				
1956	Hair Care Products	2017-07-01	Sky Organics	1.353930595	0.888544038	0.227488889	0.144190476		
1956	Hair Care Products	2017-07-01	Soft 'N Style	0.901055096	0.944703704	1.130822222	1.128904762	1.770266667	
1956	Hair Care Products	2017-07-01	Style Edit	0.067884298					
1956	Hair Care Products	2017-07-01	Suave	2.340494201	2.139488867	1.21414966	1.284910714	1.847285714	2.01
1956	Hair Care Products	2017-07-01	Suavecito	4.512043891	4.070557823	4.717803704	4.361190476	4.042013605	5.963
1956	Hair Care Products	2017-07-01	Suavecito Pomade	1.011424666	1.044920228				
1956	Hair Care Products	2017-07-01	Sun Bum	2.039713767	2.216205962	3.4974	4.436357143	4.661285714	4.154
1956	Hair Care Products	2017-07-01	Sun-In	0.344931129	0.347777778	0.37			
1956	Hair Care Products	2017-07-01	Super Sunnies	0.321609504	0.32512037				
1956	Hair Care Products	2017-07-01	TIGI Cosmetics	3.269369492	3.629739449	4.608672963	5.060714286	5.307591837	5.184666667
1956	Hair Care Products	2017-07-01	TRESemme	5.017929809	5.299424815	4.780666667	4.487285714	4.434380952	4.04
1956	Hair Care Products	2017-07-01	The Honest Company	0.191227273	0.193314815	0.209611111	0.269		
1956	Hair Care Products	2017-07-01	Tifara Beauty	4.928161685	4.785354973	4.016950192	3.68825641	4.010428571	4.489
1956	Hair Care Products	2017-07-01	Tolco	3.292102907	3.437011111	3.895383333	3.891581633	4.06022449	4.242
1956	Hair Care Products	2017-07-01	Tropic Isle Living	4.600102639	4.355837359	2.590598291	3.341116883	4.556	5.896
1956	Hair Care Products	2017-07-01	UNITE Hair	1.792572575	2.112513889	3.841333333	4.273642857	4.374142857	3.752
1956	Hair Care Products	2017-07-01	UltraSwim	1.914349346	2.051178241	3.151306513	3.385043956	4.565571429	4.757
1956	Hair Care Products	2017-07-01	Ultrax Labs	1.530965565	1.704611111	2.863133333	3.512714286	3.369142857	3.484
1956	Hair Care Products	2017-07-01	Utopia Care	1.353916437	1.866407407	1.985666667	1.325785714		
1956	Hair Care Products	2017-07-01	VAV(Vivid&Vogue)	1.437213039	2.859111111				
1956	Hair Care Products	2017-07-01	Veet	3.230874968	3.534329125	3.86815873	4.04547619	3.839409524	
1956	Hair Care Products	2017-07-01	Viva Naturals	5.474422489	5.419007737	5.255033333	5.441357143	5.446142857	4.958
1956	Hair Care Products	2017-07-01	Viviscal	5.852561291	5.668091954	4.23121765	4.491558442	2.74547619	5.293
1956	Hair Care Products	2017-07-01	VoilaVe	1.384882507	1.212523148	1.533972222	1.38752381		
1956	Hair Care Products	2017-07-01	Wahl	3.993974381	4.509239465	5.512971111	6.281528912	6.120040816	5.588666667
1956	Hair Care Products	2017-07-01	Wazor	1.5554224	0.869444444				
1956	Hair Care Products	2017-07-01	Wet Brush	3.792715889	3.637102634	3.718233333	3.885403061	3.556530612	3.232
1956	Hair Care Products	2017-07-01	Wild Growth	2.381123123	2.420119342	2.282567901	1.752181818	1.304678571	2.479
1956	Hair Care Products	2017-07-01	Wild Wild Nest	4.601958678	4.485277778	4.5828	3.728071429	3.397857143	3.551
1956	Hair Care Products	2017-07-01	Xara	0.413917355	0.417333333	0.444	0.489714286		
1956	Hair Care Products	2017-07-01	ZDU	1.284901949	1.364987654	1.981653595	1.287357143		
1956	Hair Care Products	2017-07-01	amika	0.432649078	0.517393519	0.197388889	0.211357143		
1956	Hair Care Products	2017-07-01	eBoot	0.101826446	0.102111111				
1956	Hair Care Products	2017-07-01	fitTek	1.112073003					
1956	Hair Care Products	2017-07-01	kipozi	0.763960882	0.774303704				
1956	Hair Care Products	2017-07-01	pureology	4.657847455	4.742111111	4.288	4.752214286	4.077428571	4.288
1956	Hair Care Products	2017-07-01	uspicy	2.801795819	2.665868687				
1956	Hair Care Products	2017-07-01	xtava	0.516646429	0.547734815	0.609825397	0.740619048	1.069057143	
1956	Hair Care Products	2017-07-02	A.F.Y	4.805386188	4.379734954				
1956	Hair Care Products	2017-07-02	AMERICAN CREW	5.122923811	5.212077366	4.125288889	3.961037415	3.866857143	3.972666667
1956	Hair Care Products	2017-07-02	AMTOK	1.09492623	1.107166667	1.2005			
1956	Hair Care Products	2017-07-02	Abody	0.229908925	0.231851852				
1956	Hair Care Products	2017-07-02	Andis	2.429919586	2.162288854	2.080267778	1.962840136	1.752816327	2.278
1956	Hair Care Products	2017-07-02	Anjou	0.203639344	0.204222222				
1956	Hair Care Products	2017-07-02	Aquaphor	1.416452186	2.116055556				
1956	Hair Care Products	2017-07-02	Aria Starr Beauty	2.682087928	2.455706553	1.728432099	2.082721612	2.375420635	2.68
1956	Hair Care Products	2017-07-02	ArtNaturals	5.974099704	6.388729424	6.61392	6.620714286	6.534183673	6.428333333
1956	Hair Care Products	2017-07-02	Arvazallia	4.160501829	4.05301071	3.886666667	3.428281746	3.08072381	3.35
1956	Hair Care Products	2017-07-02	AsaVea	0.786497463	0.838276455	0.243444444			
1956	Hair Care Products	2017-07-02	Aussie	1.433817009	1.539395905	2.455224178	2.735651361	2.479959184	0.871
1956	Hair Care Products	2017-07-02	Avalon Organics	0.264411885	0.202101852				
1956	Hair Care Products	2017-07-02	BESTOYARD	0.576978142					
1956	Hair Care Products	2017-07-02	BOMBEX	1.894396175	2.356907407	2.458388889	2.632357143	2.958547619	
1956	Hair Care Products	2017-07-02	BaBylissPRO	0.295456284	0.298759259	0.358888889			
1956	Hair Care Products	2017-07-02	Baebody	0.812760656	0.82402963				
1956	Hair Care Products	2017-07-02	Batiste	5.339502083	5.372755226	5.426623333	5.151	4.751809524	3.770666667
1956	Hair Care Products	2017-07-02	Baxter of California	1.300088664	1.494562249	1.596833333	1.598428571	1.273	1.005
1956	Hair Care Products	2017-07-02	BearMoo	1.086076503					
1956	Hair Care Products	2017-07-02	Beauty World	0.47515847					
1956	Hair Care Products	2017-07-02	BeautyMood	0.861806557	0.873755556	0.964866667	1.121057143	1.058166667	
1956	Hair Care Products	2017-07-02	Bed Head	5.380183702	5.569933333	5.724033333	5.288214286	5.178142857	5.025
1956	Hair Care Products	2017-07-02	Berta	1.95723146	2.198241241	1.610814815	1.912666667	2.754321429	2.948
1956	Hair Care Products	2017-07-02	BioSilk	1.159532787	1.252740741	0.559722222	0.611190476	0.609247619	0.804
1956	Hair Care Products	2017-07-02	Biolage	5.173278689	5.307888889	5.650333333	5.742857143	5.762	5.427
1956	Hair Care Products	2017-07-02	Braun	5.248186173	5.229511687	5.210724444	5.522714286	4.948428571	4.69
1956	Hair Care Products	2017-07-02	Brazilian Blowout	0.263372578	0.271047138	0.125611111			
1956	Hair Care Products	2017-07-02	CELLOT	2.002453552					
1956	Hair Care Products	2017-07-02	Caldor	0.679636066	0.689059259				
1956	Hair Care Products	2017-07-02	Calily	0.855900729	0.77837963	0.251222222			
1956	Hair Care Products	2017-07-02	Cantu	1.018196721	1.021111111				
1956	Hair Care Products	2017-07-02	Carol's Daughter	1.153956284					
1956	Hair Care Products	2017-07-02	Cetaphil Baby	4.520502869	4.778588889	5.489533333	5.561	5.455714286	4.623
1956	Hair Care Products	2017-07-02	ChefLand	0.135759563	0.136148148				
1956	Hair Care Products	2017-07-02	Clairol	4.759745902	4.619277778	4.808366667	5.034571429	5.053714286	4.757
1956	Hair Care Products	2017-07-02	Conair	4.542960674	3.965193539	2.197993333	2.403857143	2.146	1.144666667
1956	Hair Care Products	2017-07-02	Crave Naturals	2.64363245	2.543298942	2.738066667	2.857071429	2.756571429	2.077
1956	Hair Care Products	2017-07-02	DAJUJA	0.885149362	0.89262963	0.949666667			
1956	Hair Care Products	2017-07-02	DJDZ Direct	0.339398907	0.34037037	0.347777778			
1956	Hair Care Products	2017-07-02	DORCO	3.12625029	3.525857143	5.435933333	5.776357143	5.982142857	5.896
1956	Hair Care Products	2017-07-02	Denman	0.509098361	0.510555556				
1956	Hair Care Products	2017-07-02	DevaCurl	1.714093786	1.707150291	1.784038889	2.053666667	2.143530612	1.952666667
1956	Hair Care Products	2017-07-02	Diane	0.60829235	0.521666667	0.555			
1956	Hair Care Products	2017-07-02	Disney	0.442822274	0.463472222	0.398803922	0.467380952	0.632571429	1.072
1956	Hair Care Products	2017-07-02	Dove	1.441141707	1.296197086	1.679564701	1.412237813	1.275880952	1.474
1956	Hair Care Products	2017-07-02	ELACUCOS	0.203639344	0.204222222	0.208666667			
1956	Hair Care Products	2017-07-02	ETUDE HOUSE	0.237579235	0.238259259				
1956	Hair Care Products	2017-07-02	Equinox International	1.41736534	1.40965162	2.907626984	4.517628571	6.001285714	5.695
1956	Hair Care Products	2017-07-02	Estella	0.367854281	0.370962963				
1956	Hair Care Products	2017-07-02	Fairy Tales	3.651774466	3.206457345	2.2311341	2.564879121	2.001992063	
1956	Hair Care Products	2017-07-02	Fanola	2.227095763	2.501505747	3.2294	3.541428571	3.761571429	4.556
1956	Hair Care Products	2017-07-02	Fasion Mall	0.772577674	0.787343915	0.899936508	1.068964286	0.842214286	2.345
1956	Hair Care Products	2017-07-02	Fatboy Hair	0.597763206	0.602814815				
1956	Hair Care Products	2017-07-02	Fir-Forest	1.221836066	1.225333333	1.252	1.297714286	1.383428571	
1956	Hair Care Products	2017-07-02	First Botany Cosmeceuticals	1.412412022	1.359296296	0.616666667	1.261666667		
1956	Hair Care Products	2017-07-02	Garnier	1.321976321	0.102111111	0.104333333			
1956	Hair Care Products	2017-07-02	Good Hair Days	1.779081967	1.789185185				
1956	Hair Care Products	2017-07-02	Goody	2.85095082					
1956	Hair Care Products	2017-07-02	HSI PROFESSIONAL	6.297294544	6.222228807	5.701506667	5.621994898	5.684857143	5.117333333
1956	Hair Care Products	2017-07-02	HailiCare	1.077713115					
1956	Hair Care Products	2017-07-02	Head & Shoulders	1.250702373	0.87321633	0.713844444			
1956	Hair Care Products	2017-07-02	Herbal Essences	1.831222238	1.440297322				
1956	Hair Care Products	2017-07-02	Hot Tools	0.590955618	0.543592593	0.053833333	0.036047619	0.038428571	0.067
1956	Hair Care Products	2017-07-02	Imperial Barber	0.218413479	0.086018519				
1956	Hair Care Products	2017-07-02	It's a 10 Haircare	4.671817164	4.892140741	5.137518519	5.266156463	5.382965986	6.194666667
1956	Hair Care Products	2017-07-02	JJMG	1.447852459	1.519740741	1.813			
1956	Hair Care Products	2017-07-02	Jason	1.391535519	1.395518519	1.425888889			
1956	Hair Care Products	2017-07-02	Jinri	1.34693306	0.034037037				
1956	Hair Care Products	2017-07-02	John Frieda	2.386378957	1.677061061	0.608	0.684619048	0.726111111	0.402
1956	Hair Care Products	2017-07-02	Johnson's Baby	0.286766393	0.289972222	0.347777778			
1956	Hair Care Products	2017-07-02	Just for Men	3.841787758	3.82442251	3.347766667	3.618	3.244714286	2.881
1956	Hair Care Products	2017-07-02	KINGDOM CARES	2.855213115	2.879111111				
1956	Hair Care Products	2017-07-02	Kaleep®	0.271519126	0.272296296				
1956	Hair Care Products	2017-07-02	Kenra	3.699041924	3.706272634	2.685333333	2.3475	2.752857143	2.558666667
1956	Hair Care Products	2017-07-02	Kenz Laurenz	1.248715222	0.362288889				
1956	Hair Care Products	2017-07-02	Kikkerland	0.838221311	0.842981481				
1956	Hair Care Products	2017-07-02	Kiloline	1.256327869	0.731777778				
1956	Hair Care Products	2017-07-02	Kirkland	0.264395264	0.26662963	0.283666667	0.312873016	0.367634921	0.938
1956	Hair Care Products	2017-07-02	Kirkland Signature	5.118071522	4.998000705	3.657296296	1.229792208	0.395357143	
1956	Hair Care Products	2017-07-02	L'Oreal Paris	1.849737923	1.059592593	0.069555556	0.072095238		
1956	Hair Care Products	2017-07-02	LAC Beauty	0.39345082	0.395685185	0.412722222	0.441928571	0.496690476	
1956	Hair Care Products	2017-07-02	Lace Locs, Inc	1.012696342	0.918246651	0.98442735	0.901190476	0.960714286	1.675
1956	Hair Care Products	2017-07-02	Laila Ali	0.101819672					
1956	Hair Care Products	2017-07-02	Lauren Store	1.922588115	0.894592593				
1956	Hair Care Products	2017-07-02	Layrite	1.653367834	1.617489085	0.978938272	0.723440476	0.885404762	1.876
1956	Hair Care Products	2017-07-02	Living Proof	1.999964576	2.315576177	3.301162393			
1956	Hair Care Products	2017-07-02	Lux Accessories	1.406356102	1.429574074	1.606611111	1.910103175	2.479150794	1.541
1956	Hair Care Products	2017-07-02	MHD	0.373338798					
1956	Hair Care Products	2017-07-02	MHU	1.546800546	1.25587037	1.309944444	1.402642857	1.576452381	
1956	Hair Care Products	2017-07-02	MILANO COLLECTION	1.027032787	1.080574074				
1956	Hair Care Products	2017-07-02	MOCHAShop	3.26820687					
1956	Hair Care Products	2017-07-02	Magictec	1.068856557					
1956	Hair Care Products	2017-07-02	Majestic Pure	1.371700395	1.416445321	1.867331207	1.472968254	2.163142857	0.335
1956	Hair Care Products	2017-07-02	Maple Holistics	5.30963229	5.50658	4.984911111	5.144370748	5.296346939	5.36
1956	Hair Care Products	2017-07-02	Mary Tylor Naturals	0.359237705	0.361277778				
1956	Hair Care Products	2017-07-02	Matrix	0.379349727	0.382555556				
1956	Hair Care Products	2017-07-02	MetroDecor	2.40973224	2.41662963				
1956	Hair Care Products	2017-07-02	MiroPure	1.30540255	1.799430556	2.171277778	1.641238095	1.144547619	
1956	Hair Care Products	2017-07-02	Miss Jessie's	1.472112363	1.488530093	0.417333333			
1956	Hair Care Products	2017-07-02	Moroccanoil	3.13197214	2.8224	2.51328	2.72214966	2.498142857	2.814
1956	Hair Care Products	2017-07-02	NASV	2.115162113	1.771981481	1.460666667			
1956	Hair Care Products	2017-07-02	NICEMOVIC	1.961836066					
1956	Hair Care Products	2017-07-02	NO DATA	1.041736534	1.079526455	1.429166667	1.850031746	0.076857143	
1956	Hair Care Products	2017-07-02	Neutrogena	5.464140016	5.469994444	5.834592593	5.92052381	6.108095238	6.262
1956	Hair Care Products	2017-07-02	Nexxus	2.862538024	2.967805093	3.982703704	3.067642857	2.498142857	2.412
1956	Hair Care Products	2017-07-02	Nioxin	2.2163742	2.466104074	1.671066667	2.126367347	2.549619048	3.097333333
1956	Hair Care Products	2017-07-02	Nizoral	6.472903297	6.467346379	6.3449	6.470285714	6.508571429	6.499
