url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
1897	Women's Clothing	2017-07-01	Geval	0.78248433					
1897	Women's Clothing	2017-07-01	Gillberry	0.575427091	0.631559259				
1897	Women's Clothing	2017-07-01	Glamorise	0.625220714	0.561192593	0.208666667	0.216285714	0.230571429	
1897	Women's Clothing	2017-07-01	Gorgeous Pixels	0.820346968	0.846415344				
1897	Women's Clothing	2017-07-01	HOFISH	5.266882071	5.208421235	5.0853	4.891	4.651714286	4.757
1897	Women's Clothing	2017-07-01	HOTAPEI	1.253959096	1.325753968	1.968986395	2.648285714	4.527367347	5.925333333
1897	Women's Clothing	2017-07-01	HOVEOX	0.60040812	0.606305556	0.657416667	0.745035714	0.909321429	
1897	Women's Clothing	2017-07-01	HUE	1.256207977					
1897	Women's Clothing	2017-07-01	HUHOT	1.018487179	1.040111111				
1897	Women's Clothing	2017-07-01	HaiCoo	0.940087283	0.964104377	0.531055556	0.324428571	0.345857143	0.603
1897	Women's Clothing	2017-07-01	Hanes	4.560625514	4.634842469	4.497837037	4.110602041	4.021904762	4.441666667
1897	Women's Clothing	2017-07-01	Haola	0.205418803					
1897	Women's Clothing	2017-07-01	Happy Sailed	1.465259306	1.614917426	1.910944444	1.472968254	1.638936508	3.149
1897	Women's Clothing	2017-07-01	Heloise Fashion	0.659512821	0.712666667				
1897	Women's Clothing	2017-07-01	Herou	5.070049854	5.476246502	5.501504444	5.882047619	5.934952381	6.06
1897	Women's Clothing	2017-07-01	Hibluco	2.381974359	2.399666667	2.171277778			
1897	Women's Clothing	2017-07-01	Hilor	0.568643875	0.58437037	0.720666667	0.95431746	1.186857143	1.139
1897	Women's Clothing	2017-07-01	Holisouse	2.267385226	2.339436508	2.963880952	4.034357143	3.732857143	4.154
1897	Women's Clothing	2017-07-01	Holly O	2.34776822	2.589373088	1.140185185			
1897	Women's Clothing	2017-07-01	Hollywood Fashion Secrets	0.806223746	0.86561501	0.555	0.538	0.604666667	
1897	Women's Clothing	2017-07-01	IH-TECH	4.484295805	4.927201788	6.362766667	6.073071429	5.771571429	5.293
1897	Women's Clothing	2017-07-01	Idingding	1.49266626	1.517708995				
1897	Women's Clothing	2017-07-01	JJ Perfection	1.415376068	1.221462963				
1897	Women's Clothing	2017-07-01	Jag Jeans	0.857122507					
1897	Women's Clothing	2017-07-01	Jerzees	0.788596866	0.530066023	0.457333333	0.39652381	0.422714286	
1897	Women's Clothing	2017-07-01	JollieLovin	3.11123943	3.380931877	0.738833333			
1897	Women's Clothing	2017-07-01	JuicyRose	0.448444444					
1897	Women's Clothing	2017-07-01	Just Love	1.82671661	1.67748393	1.57883642	1.440816327	1.582428571	0.201
1897	Women's Clothing	2017-07-01	Just My Size	0.333706553	0.336185185	0.357666667	0.394492063	0.653285714	
1897	Women's Clothing	2017-07-01	KIRA	1.051643305	1.138651852	0.900407407	1.054285714	0.820619048	
1897	Women's Clothing	2017-07-01	KISSBOBO	5.736197841	6.45193716	6.260033333	5.910357143	5.532285714	5.36
1897	Women's Clothing	2017-07-01	KOGMO	2.478464387					
1897	Women's Clothing	2017-07-01	Kalon	0.814837607					
1897	Women's Clothing	2017-07-01	LARACE	2.158564359	2.376256667	2.632497778	2.565142857	2.909714286	2.68
1897	Women's Clothing	2017-07-01	LEE	0.287151709	0.289972222				
1897	Women's Clothing	2017-07-01	LILBETTER	1.127168336	1.224775174	1.423473923	1.44420307	1.550571429	2.613
1897	Women's Clothing	2017-07-01	LMB	1.812973172	2.093384088	2.73775	3.813814815	5.053714286	4.489
1897	Women's Clothing	2017-07-01	LODAY	0.849875356					
1897	Women's Clothing	2017-07-01	Ladylala	2.478464387					
1897	Women's Clothing	2017-07-01	Laksmi	2.886284613	3.181357096	2.96368599	1.337428571		
1897	Women's Clothing	2017-07-01	Lamaze	1.292447395	0.84937037				
1897	Women's Clothing	2017-07-01	Lanmo	6.408433706	6.367839012	6.012133333	5.809857143	6.039571429	6.298
1897	Women's Clothing	2017-07-01	Leggings Depot	5.601202444	5.502298915	4.960222222	4.573857143	4.145809524	4.107333333
1897	Women's Clothing	2017-07-01	Levi's	2.630985755					
1897	Women's Clothing	2017-07-01	Lilyette	3.212755134	3.616166667	5.143366667	5.001071429	4.929285714	4.221
1897	Women's Clothing	2017-07-01	Lisingtool	1.684298433	2.179462963				
1897	Women's Clothing	2017-07-01	Lock Love Company	2.112488319	2.518740741				
1897	Women's Clothing	2017-07-01	Lock and Love	5.398369737	5.209453663	3.9463	3.436142857	3.359571429	3.886
1897	Women's Clothing	2017-07-01	LookbookStore	1.651006175	1.669516208	2.449966667	2.3115	2.948	2.881
1897	Women's Clothing	2017-07-01	Lovaru	0.323512821	0.362592593				
1897	Women's Clothing	2017-07-01	Lover-Beauty	1.745822844	0.889438746	0.295361111			
1897	Women's Clothing	2017-07-01	Lovezesent	0.582019943	0.584925926	0.610111111			
1897	Women's Clothing	2017-07-01	Lucky Brand	3.166873219	3.182685185				
1897	Women's Clothing	2017-07-01	MEROKEETY	0.203709402	0.204222222	0.208666667			
1897	Women's Clothing	2017-07-01	MISSKY	1.425965812	1.429555556	1.460666667			
1897	Women's Clothing	2017-07-01	MIUSOL	0.203709402					
1897	Women's Clothing	2017-07-01	MOLERANI	4.57639589	4.899769383	6.340706667	6.31125	6.246367347	6.262
1897	Women's Clothing	2017-07-01	MOOSKINI	3.251919059	2.831591728	3.060174074	2.886811224	2.959673469	2.01
1897	Women's Clothing	2017-07-01	MUXILOVE	0.101854701	0.102111111				
1897	Women's Clothing	2017-07-01	Made By Johnny	4.607781955	4.237380242	1.667244898	0.98025	1.224015873	1.608
1897	Women's Clothing	2017-07-01	Mae	0.402459503	0.40921164	0.969			
1897	Women's Clothing	2017-07-01	Maidenform	0.712982906	0.714777778				
1897	Women's Clothing	2017-07-01	MakeMeChic	2.169866497	2.311404959	3.714358277	4.660428571	4.501714286	3.703333333
1897	Women's Clothing	2017-07-01	Marilyn & Main	0.373467236	0.374407407				
1897	Women's Clothing	2017-07-01	Meaneor	0.767942051	0.583251852				
1897	Women's Clothing	2017-07-01	MiYang	1.639729202	1.731310933	2.025462222	1.071026786	1.306741071	1.072
1897	Women's Clothing	2017-07-01	Milumia	6.185620498	6.393175309	6.287575926	6.27630102	6.307571429	6.499
1897	Women's Clothing	2017-07-01	Mirity	3.34346082	3.36217603	4.623	5.168571429	5.551428571	4.69
1897	Women's Clothing	2017-07-01	Mordenmiss	2.42542094	2.199703704				
1897	Women's Clothing	2017-07-01	Mother Bee	1.243394765	0.790350427				
1897	Women's Clothing	2017-07-01	Mounblun	0.783141026	0.790833333				
1897	Women's Clothing	2017-07-01	Myobe	0.984595442					
1897	Women's Clothing	2017-07-01	NO DATA	5.170801276	5.316407407	6.692106667	6.673656463	6.680857143	6.7
1897	Women's Clothing	2017-07-01	NUOYIGAOGE	0.494806268	0.498481481				
1897	Women's Clothing	2017-07-01	NYDJ	1.120401709					
1897	Women's Clothing	2017-07-01	Neleus	0.616425315	0.136148148	0.139111111	0.144190476		
1897	Women's Clothing	2017-07-01	Next Level	2.252719644	1.086864583	0.642444444	0.740619048	0.064785714	
1897	Women's Clothing	2017-07-01	Nike	0.23014245	0.034037037				
1897	Women's Clothing	2017-07-01	Nippies by Bristols Six	0.461183048	0.465712963				
1897	Women's Clothing	2017-07-01	No Nonsense	0.572054131					
1897	Women's Clothing	2017-07-01	ODODOS	3.4620313	3.798612496	5.943571111	6.209095238	6.262	6.194666667
1897	Women's Clothing	2017-07-01	OFEEFAN	2.69024188	2.894344444	4.585033333	4.938857143	5.111142857	5.226
1897	Women's Clothing	2017-07-01	OLRAIN	1.656052636	1.825197936	2.7872	2.948	3.359571429	3.551
1897	Women's Clothing	2017-07-01	OSABASA	1.802972934	1.499391204				
1897	Women's Clothing	2017-07-01	OTIOTI	0.611330891	2.042222222				
1897	Women's Clothing	2017-07-01	OVERMAL Jumpsuit	1.242769231	1.252	1.332	0.757		
1897	Women's Clothing	2017-07-01	OWIN	2.045351852	2.031594907	1.796377778	1.523555556	0.960714286	
1897	Women's Clothing	2017-07-01	Oalka	1.155618234	1.388351852	2.017111111			
1897	Women's Clothing	2017-07-01	Opna	3.766450968	3.794358924	2.322015326	1.873952381	1.83602381	
1897	Women's Clothing	2017-07-01	Oryer	2.410561254	2.41662963				
1897	Women's Clothing	2017-07-01	PEDS	3.613061212	3.11920809	1.089979167	0.300771429		
1897	Women's Clothing	2017-07-01	POGTMM	2.104997151	2.110296296				
1897	Women's Clothing	2017-07-01	POSESHE	1.338202538	1.274253968				
1897	Women's Clothing	2017-07-01	PUMA	0.033951567					
1897	Women's Clothing	2017-07-01	Paul Jones®Dress	4.945974359	4.5962	2.416466667	1.684571429	1.416571429	2.747
1897	Women's Clothing	2017-07-01	PinupArt	2.619171652	2.735388889				
1897	Women's Clothing	2017-07-01	Playtex	5.563514671	5.443522634	5.237843333	5.309465986	5.078857143	5.117333333
1897	Women's Clothing	2017-07-01	Poulax	1.665948718	0.034037037				
1897	Women's Clothing	2017-07-01	Prograce	4.282419246	3.994783188	3.680533333	3.732857143	4.517714286	4.623
1897	Women's Clothing	2017-07-01	Prolific Health	1.112564103					
1897	Women's Clothing	2017-07-01	Pxmoda	0.909062678	0.915814815	0.974333333	0.468619048	0.499571429	
1897	Women's Clothing	2017-07-01	REKITA	0.489368946	0.496462963	0.557944444	0.820619048		
1897	Women's Clothing	2017-07-01	ReachMe	0.687464744	0.700541667	0.813875	0.99947619	1.566444444	
1897	Women's Clothing	2017-07-01	Regna X	1.392014245	1.395518519				
1897	Women's Clothing	2017-07-01	Rekucci	0.067903134					
1897	Women's Clothing	2017-07-01	Relipop	3.46226185	3.681985863	2.610491453	3.345214286	3.302142857	3.35
1897	Women's Clothing	2017-07-01	Risesun	2.037094017					
1897	Women's Clothing	2017-07-01	Riviera Sun	1.809925926	1.827703704	0.765111111	0.793047619	0.845428571	
1897	Women's Clothing	2017-07-01	Romwe	4.597085767	5.122376396	6.20178963	6.515671769	6.541931973	6.365
1897	Women's Clothing	2017-07-01	Roseate	3.317790451	3.63255057	1.702			
1897	Women's Clothing	2017-07-01	SAYFUT	6.153953978	6.030744444	5.5007	5.010642857	4.852714286	5.025
1897	Women's Clothing	2017-07-01	SPANX	2.706727051	2.891366129	2.112452991	1.339195238	0.78167619	
1897	Women's Clothing	2017-07-01	SYROKAN	0.172606838					
1897	Women's Clothing	2017-07-01	Sarin Mathews	1.531592382	1.410171985	0.283666667	0.180238095	0.192142857	
1897	Women's Clothing	2017-07-01	Sejora	0.547735043					
1897	Women's Clothing	2017-07-01	Sexy Basics	0.068472934	0.068814815	0.071777778	0.076857143	0.115285714	
1897	Women's Clothing	2017-07-01	Shele	1.188304843	1.191296296				
1897	Women's Clothing	2017-07-01	Sherry007	0.373467236					
1897	Women's Clothing	2017-07-01	Sidefeel	3.183992242	3.452832099	3.165188889	3.438809524	4.492163265	5.790666667
1897	Women's Clothing	2017-07-01	Signature by Levi Strauss & Co	0.475321937					
1897	Women's Clothing	2017-07-01	Soffe	2.339679894	2.614360709	4.3081	4.173142857	4.02	4.288
1897	Women's Clothing	2017-07-01	Sofishie	4.520141831	4.770666667	4.002133333	3.507928571	2.354571429	0.804
1897	Women's Clothing	2017-07-01	Solatin	0.718965812	1.25937037	1.286777778			
1897	Women's Clothing	2017-07-01	Sondiborn	1.421051282	1.451222222	1.712703704	2.160957672	3.177714286	3.752
1897	Women's Clothing	2017-07-01	Spalding	0.478586182	0.309666667				
1897	Women's Clothing	2017-07-01	Stanzino	2.379434473	2.391314815	2.494277778			
1897	Women's Clothing	2017-07-01	Styleword	2.549134437	2.640331019	3.430701389	4.919168831	2.833392857	
1897	Women's Clothing	2017-07-01	Summer Bay	0.103564103	0.104333333	0.111	0.122428571	0.143857143	
1897	Women's Clothing	2017-07-01	Sundray	1.518940171					
1897	Women's Clothing	2017-07-01	Sunnyhu	1.56177208					
1897	Women's Clothing	2017-07-01	Suroomy	1.726068376	1.738888889				
1897	Women's Clothing	2017-07-01	SweatyRocks	1.769216361	1.890498413	2.766936508	3.474428571	4.527285714	4.422
1897	Women's Clothing	2017-07-01	TINYHI	2.138162242	2.421474747	2.026619048	1.701174603	2.335428571	1.675
1897	Women's Clothing	2017-07-01	TOPONSKY	0.611128205	0.612666667	0.626	0.648857143	0.691714286	
1897	Women's Clothing	2017-07-01	Taydey	0.256773504					
1897	Women's Clothing	2017-07-01	Tidetell	3.068653134	2.605316979	1.332361111	0.658928571	0.609247619	
1897	Women's Clothing	2017-07-01	ToBeInStyle	0.4602849	0.463703704	0.104333333	0.108142857		
1897	Women's Clothing	2017-07-01	Tom's Ware	1.77766453	1.671383102	1.45775			
1897	Women's Clothing	2017-07-01	Toraway	0.101854701					
1897	Women's Clothing	2017-07-01	TriggerPoint	1.497586895	1.519296296				
1897	Women's Clothing	2017-07-01	UGET	3.749672009	3.093822222				
1897	Women's Clothing	2017-07-01	UINSTONE	0.950643875	0.953037037	0.973777778			
1897	Women's Clothing	2017-07-01	URBANCLEO	1.917242165	1.926814815	0.904222222			
1897	Women's Clothing	2017-07-01	Unbranded*	3.974612038	4.480811111	4.355	3.804642857	4.010428571	3.819
1897	Women's Clothing	2017-07-01	Under Armour	0.32219943	0.324592593	0.345333333	0.345857143		
1897	Women's Clothing	2017-07-01	Unique Styles	1.680971769	0.704465608				
1897	Women's Clothing	2017-07-01	Urban CoCo	3.148195197	3.574077778	4.258966667	3.823785714	4.335857143	3.216
1897	Women's Clothing	2017-07-01	V fashion	1.643350427	0.068074074				
1897	Women's Clothing	2017-07-01	VASSARETTE	2.945631054	3.296998575	4.6565	4.594285714	4.134857143	3.417
1897	Women's Clothing	2017-07-01	VERO MONTE	0.237660969	0.238259259				
1897	Women's Clothing	2017-07-01	VIV Collection	2.80250722	1.002343171				
1897	Women's Clothing	2017-07-01	VOGVOG	1.714561254	1.974148148				
1897	Women's Clothing	2017-07-01	VOKY	1.721635328	1.746592593				
1897	Women's Clothing	2017-07-01	Vanity Fair	1.404481314	0.857851852				
1897	Women's Clothing	2017-07-01	Vapor Apparel	0.399636467	0.413140741	0.454717172	0.355457143	0.653285714	
1897	Women's Clothing	2017-07-01	Viishow	0.305564103	0.306333333				
1897	Women's Clothing	2017-07-01	WLLW	1.541275641	1.838				
1897	Women's Clothing	2017-07-01	Walant	0.879300605	0.81197037	1.289326389	1.969844156	2.431142857	0.335
1897	Women's Clothing	2017-07-01	Wantdo	1.044212251	1.049425926	1.008555556	1.045380952	1.114428571	1.943
1897	Women's Clothing	2017-07-01	Warner's	1.135228419	0.938304822	0.867027778	1.020238095	0.576428571	
1897	Women's Clothing	2017-07-01	WingsLove	4.078611378	4.598242003	4.668626984	3.884694444	1.98867619	2.345
1897	Women's Clothing	2017-07-01	YIANNA	4.726850561	4.3818	2.816233333	2.124857143	2.067428571	2.479
1897	Women's Clothing	2017-07-01	YSense	2.152069888	2.038094815	1.808444444	1.87447619		
1897	Women's Clothing	2017-07-01	Ybenlow	3.664672098	3.898945602	5.9161	6.101785714	6.211857143	5.963
1897	Women's Clothing	2017-07-01	Yidarton	2.156897436	2.167666667	3.13			
1897	Women's Clothing	2017-07-01	Yonala	1.90610502	1.74495932	2.671641975	3.474428571	3.158571429	2.546
1897	Women's Clothing	2017-07-01	ZANZEA	3.62986432	2.494564431				
1897	Women's Clothing	2017-07-01	ZAWAPEMIA	1.523522792	1.53112963				
1897	Women's Clothing	2017-07-01	ZJ Clothes	0.882740741					
1897	Women's Clothing	2017-07-01	ZXZY	2.376609687	2.382592593	2.434444444			
1897	Women's Clothing	2017-07-01	Zeagoo	0.135806268					
1897	Women's Clothing	2017-07-01	Zero City	1.298978158	0.641055556	0.505666667	0.557730159	0.655349206	
1897	Women's Clothing	2017-07-01	b.tempt'd	0.067903134	0.068074074				
1897	Women's Clothing	2017-07-01	iGENJUN	0.996903541	0.549068783				
1897	Women's Clothing	2017-07-01	iLoveSIA	0.573376068					
1897	Women's Clothing	2017-07-01	levaca	1.664544605	0.517675926	0.638416667	0.898809524	0.671333333	0.469
1897	Women's Clothing	2017-07-01	zeraca	0.41425641	0.417333333	0.444	0.489714286	0.575428571	
1897	Women's Clothing	2017-07-02	90 Degree By Reflex	5.664098798	5.623148148	6.197467778	6.370333333	6.515333333	6.699
1897	Women's Clothing	2017-07-02	A-Wintage	2.462007533	2.480814815				
1897	Women's Clothing	2017-07-02	A.F.Y	4.095426856	3.288338706	1.270285714	0.428371429	0.076857143	
1897	Women's Clothing	2017-07-02	ACEFAST INC	1.567910118	1.609127946	1.956535354	1.732904762	2.250944444	1.206
1897	Women's Clothing	2017-07-02	ADFOLF	1.19813528	1.06959695	1.137444444	1.321571429	0.56147619	0.603
1897	Women's Clothing	2017-07-02	ADOREJOY	0.685545198					
1897	Women's Clothing	2017-07-02	AMiERY	0.119810734	0.068074074	0.069555556	0.072095238	0.076857143	
1897	Women's Clothing	2017-07-02	ASICS	0.398299435	0.407	0.298088889	0.259142857	0.34552381	
1897	Women's Clothing	2017-07-02	AUSELILY	4.763075941	5.344695527	6.088066667	5.747642857	5.656714286	5.762
1897	Women's Clothing	2017-07-02	Active Products	2.552876847	2.281781893	1.003737374	0.84715873	0.751253968	0.268
1897	Women's Clothing	2017-07-02	Aedo	4.035448884	4.309964815				
1897	Women's Clothing	2017-07-02	Aenlley	2.190824859	2.202074074				
1897	Women's Clothing	2017-07-02	Akery	1.232338983	1.238666667				
1897	Women's Clothing	2017-07-02	Alaroo	0.305542373	0.306333333				
1897	Women's Clothing	2017-07-02	Aleumdr	2.208452814	2.335358025	3.404987654	4.029571429	5.005857143	3.752
1897	Women's Clothing	2017-07-02	Allegrace	1.982978394	1.607086957	0.25725	0.36047619	0.384285714	
1897	Women's Clothing	2017-07-02	Amanana	2.020251412	2.237017921				
1897	Women's Clothing	2017-07-02	Amandir	0.645033898					
1897	Women's Clothing	2017-07-02	Amoretu	3.157271186	3.165444444				
1897	Women's Clothing	2017-07-02	Amourri	1.638781373	1.749340067	2.722433333	3.225571429	3.407428571	2.077
1897	Women's Clothing	2017-07-02	Ancia	0.802054237	0.35937037	0.904222222			
1897	Women's Clothing	2017-07-02	Angerella	0.746738152	0.86112963	0.933722222	1.058166667	1.2915	
1897	Women's Clothing	2017-07-02	Anni Coco	2.583911349	2.077431481	1.982333333	2.054714286		
1897	Women's Clothing	2017-07-02	Auliné Collection	0.565814923	0.407337037				
1897	Women's Clothing	2017-07-02	Ayliss	1.159298394	0.7300587	0.705714286	0.448071429	0.5535	
1897	Women's Clothing	2017-07-02	B.I.L.Y	2.059277349	2.730475309				
1897	Women's Clothing	2017-07-02	BELAROI	2.082868234	2.158153846				
1897	Women's Clothing	2017-07-02	BIUBIU	0.805329567	0.811481481				
1897	Women's Clothing	2017-07-02	BLUETIME	1.831392655	1.769925926				
1897	Women's Clothing	2017-07-02	Baabyoo	1.912155932	1.958207407	2.346355556			
1897	Women's Clothing	2017-07-02	BaiShengGT	1.561661017					
1897	Women's Clothing	2017-07-02	Baleaf	1.854213748	1.75463667	0.834666667			
1897	Women's Clothing	2017-07-02	Balega	5.505923729	5.7687	5.820066667	5.709357143	5.742857143	5.829
1897	Women's Clothing	2017-07-02	Bali	0.842459168	0.476518519				
