url_id	category	fact_date	brand	overall_score_365	overall_score_90	overall_score_30	overall_score_14	overall_score_7	overall_score_1
1957	Makeup	2017-07-01	OCuSOFT	4.81806623	4.923106117	4.91667433	5.106357143	5.005857143	5.293
1957	Makeup	2017-07-01	OPI	0.731198224	0.811340388	0.664653333	0.64728125	0.820931217	0.536
1957	Makeup	2017-07-01	Onedor	0.102652893					
1957	Makeup	2017-07-01	Onyx Professional	5.140264736	5.111439012	4.226558519	1.827619048	1.691755102	2.154666667
1957	Makeup	2017-07-01	Organys	5.820694215	5.837933333	5.7955	5.800285714	5.934285714	5.896
1957	Makeup	2017-07-01	PIXNOR	1.112073003	0.408444444	0.417333333	0.432571429		
1957	Makeup	2017-07-01	PROFESSIONALNYXMAKEUP	1.024267218	1.20762963				
1957	Makeup	2017-07-01	PediBunny	0.237595041					
1957	Makeup	2017-07-01	Perfect Nail Solution	2.278987603	2.404625731	3.5295	2.866339286	0.518285714	1.139
1957	Makeup	2017-07-01	Peripera	1.094964187					
1957	Makeup	2017-07-01	Physicians Formula	4.158917319	4.678733745	4.647023704	4.720629252	4.568952381	4.444
1957	Makeup	2017-07-01	Piggy Paint	1.973743434	1.980971871	1.4941	1.794642857	1.990857143	2.211
1957	Makeup	2017-07-01	PleasingCare	1.143285486	1.27371627	1.6482	1.832928571	1.675	1.474
1957	Makeup	2017-07-01	Premium Nature	1.645669815	1.314185185				
1957	Makeup	2017-07-01	Pretty Diva	1.414843987	1.204587941	0.76675			
1957	Makeup	2017-07-01	Pure Body Naturals	4.04866722	3.486234933	1.687589744			
1957	Makeup	2017-07-01	Pure Vitality Beauty	1.42688239	1.474136752	1.843025641	1.928333333	0.543460317	
1957	Makeup	2017-07-01	Purely Northwest	6.190024793	6.265244444	6.3985	6.360214286	6.365	6.365
1957	Makeup	2017-07-01	Quimica Alemana	0.172465565	0.173888889				
1957	Makeup	2017-07-01	RCMA	2.087386233	2.357096491	2.049666667	0.757		
1957	Makeup	2017-07-01	Radha Beauty	5.920688889	5.745121099	5.214310345	4.722161172	5.637571429	5.494
1957	Makeup	2017-07-01	Rapidbrow	1.660765518	1.922130491	2.5862	2.766142857	2.852285714	2.948
1957	Makeup	2017-07-01	Real Techniques	5.53093931	5.279044776	3.801047619			
1957	Makeup	2017-07-01	RevitaLash	0.390049587	0.410545455	0.333472222	0.377916667	0.447555556	
1957	Makeup	2017-07-01	Revlon	2.070471074					
1957	Makeup	2017-07-01	Rimmel	2.392092733	2.277173929	1.526848485			
1957	Makeup	2017-07-01	SHANY Cosmetics	0.341378941	0.349444444				
1957	Makeup	2017-07-01	Sacha Cosmetics	5.108261871	4.925005109	4.675962963	4.092051948	2.938821429	
1957	Makeup	2017-07-01	Sally Hansen	0.953198898	0.966103704	1.066844444	1.239542857	1.563352381	0.67
1957	Makeup	2017-07-01	Sankuwen	1.28035629	1.290888889				
1957	Makeup	2017-07-01	Seche	4.394557612	4.61950177	4.861603704	5.281353741	5.517061224	5.36
1957	Makeup	2017-07-01	Silhouette	1.314141529	1.402380952	1.68112	2.254071429	2.517285714	2.747
1957	Makeup	2017-07-01	Simply Naked Beauty	2.475595358	2.643542673	1.948191919			
1957	Makeup	2017-07-01	Sinful	1.664707989	1.724904762	1.591	1.754809524	2.061952381	
1957	Makeup	2017-07-01	Skinfood	1.241752066	1.252	1.332			
1957	Makeup	2017-07-01	Sky Organics	5.176849745	5.812714416	6.577727407	6.526714286	6.512489796	6.432
1957	Makeup	2017-07-01	Spdoo	1.5132825	1.675506173				
1957	Makeup	2017-07-01	Sports Research	5.328461209	5.705406312	4.956155556	6.609071429	6.623428571	6.633
1957	Makeup	2017-07-01	StaiBC	1.300807803	1.417425495	2.085724138	2.335428571	2.431142857	2.613
1957	Makeup	2017-07-01	Start Makers ®	0.27814876	0.281185185				
1957	Makeup	2017-07-01	Style Edit	1.216620064	0.987489867	1.183222222	1.53447619	1.991619048	2.546
1957	Makeup	2017-07-01	Sunsent	1.22	1.254444444				
1957	Makeup	2017-07-01	Super Nail	0.457650531	0.466190476	0.532857143	0.647142857	0.448071429	
1957	Makeup	2017-07-01	TONSEE	0.977304867	0.98537037				
1957	Makeup	2017-07-01	TONYMOLY	0.420528926	0.426222222				
1957	Makeup	2017-07-01	Terra Tattoos	1.822165441	2.058816803	3.026668519	2.349785714	1.454857143	0.067
1957	Makeup	2017-07-01	TheUltimateBundle	0.135768595					
1957	Makeup	2017-07-01	Tom's Fidgets	1.676663912	1.685962963				
1957	Makeup	2017-07-01	Too Faced	2.140334339	2.374787037	3.414862069	2.7805	3.015	2.881
1957	Makeup	2017-07-01	Touch in Sol	1.561338843	1.565703704	1.599777778	1.658190476	1.767714286	3.082
1957	Makeup	2017-07-01	UCANBE	0.528841073	0.581683236	0.638272727	0.838671958	1.046066667	1.608
1957	Makeup	2017-07-01	UV Glow	1.857722416	2.027688596	2.691166667	2.330642857	1.914285714	1.206
1957	Makeup	2017-07-01	Viva Naturals	5.047752102	5.424727177	5.665966667	5.781142857	5.589714286	5.695
1957	Makeup	2017-07-01	Voronajj	1.756145876	1.656542222	1.219526316	0.485892857		
1957	Makeup	2017-07-01	Wild Wild Nest	2.690446917	2.779547009				
1957	Makeup	2017-07-01	Wunder2	6.682190652	6.668580247	6.671592593	6.635826531	6.630986395	6.664
1957	Makeup	2017-07-01	XILALU	2.057489587	2.085291852				
1957	Makeup	2017-07-01	YOUNIQUE	1.076931405	0.757611111	0.695555556			
1957	Makeup	2017-07-01	b.m.c	2.242052342	2.260555556				
1957	Makeup	2017-07-01	blinc	1.935176578	2.014005376	1.791222222			
1957	Makeup	2017-07-01	cityvivo	0.16096786	0.162296296				
1957	Makeup	2017-07-01	e.l.f. Cosmetics	5.706726225	5.422972181	4.817261111	5.017010204	5.203210884	5.33
1957	Makeup	2017-07-01	eBoot	0.775777686	0.394148148				
1957	Makeup	2017-07-01	essie	1.483131434	1.464048822	1.652666667			
1957	Makeup	2017-07-01	fitTek	0.169710744					
1957	Makeup	2017-07-01	i.Envy	1.059719146	1.166531987				
1957	Makeup	2017-07-01	stila	5.623941329	5.654248642	5.744133333	5.838571429	5.809857143	5.628
1957	Makeup	2017-07-01	theBalm	1.242608746	1.118619883	0.593933333	0.639160714	0.606214286	1.407
1957	Makeup	2017-07-02	ACEVIVI	2.036393443					
1957	Makeup	2017-07-02	AIMEILI	5.129138373	5.450822222	5.913866667	5.982142857	5.963	5.829
1957	Makeup	2017-07-02	AMA(TM)	2.274157638	2.371789696				
1957	Makeup	2017-07-02	Adealink	0.738907104					
1957	Makeup	2017-07-02	Aesthetica	1.440860972	1.251205503	1.454008822	0.865930685	0.943944444	1.608
1957	Makeup	2017-07-02	Almay	0.792137412	0.875935185	0.763761905			
1957	Makeup	2017-07-02	Amope	5.935580153	6.065012757	6.254655556	6.210833333	6.341333333	6.293
1957	Makeup	2017-07-02	Ardell	0.371040593	0.475296296				
1957	Makeup	2017-07-02	Aria Starr Beauty	4.295362621	4.204578139	4.258966667	4.445928571	4.527285714	4.556
1957	Makeup	2017-07-02	ArtNaturals	0.375252077	0.385258148	0.477935185			
1957	Makeup	2017-07-02	Aurora Collections	2.427144083	0.189240741				
1957	Makeup	2017-07-02	Aveeno	3.907967213	4.070622222	4.1473	4.134857143	4.201857143	4.221
1957	Makeup	2017-07-02	BYALEGORY	0.769795082					
1957	Makeup	2017-07-02	Babe Lash	3.034597485	3.281768034	3.784977778	3.56831746	4.355	4.288
1957	Makeup	2017-07-02	Bare Escentuals	2.478083459	2.624918113	2.662193294	1.728237702	1.2049375	
1957	Makeup	2017-07-02	Beauty Brags	0.407278689	0.408444444	0.417333333	0.432571429	0.461142857	
1957	Makeup	2017-07-02	Ben Nye	0.188172131	0.189240741				
1957	Makeup	2017-07-02	Benefit	0.658615925	0.692714286	0.765111111	0.793047619	0.845428571	
1957	Makeup	2017-07-02	Body Merry	1.223941712	1.244148148	1.294333333	1.940642857		
1957	Makeup	2017-07-02	Boo-Boo Cover-Up	0.644857923	0.646703704				
1957	Makeup	2017-07-02	Brooklyn Botany	0.944265188	0.984969499				
1957	Makeup	2017-07-02	CANMAKE	1.933040984					
1957	Makeup	2017-07-02	CITY	0.333367942					
1957	Makeup	2017-07-02	CND	0.343380952	0.36115873	0.349555556	0.507488095	0.499571429	
1957	Makeup	2017-07-02	COVERGIRL	3.069668884	2.649817284	2.604414815	2.703908163	3.039619048	3.417
1957	Makeup	2017-07-02	CheriollStore	1.156081967	1.172111111				
1957	Makeup	2017-07-02	Color Club	0.567531148	0.5754				
1957	Makeup	2017-07-02	Coty	2.459401009	1.897552144	2.026429952	3.390014652	4.747428571	4.623
1957	Makeup	2017-07-02	Coty Airspun	0.586022404	0.601662963	0.720922222	0.925366667	1.107	2.278
1957	Makeup	2017-07-02	DATEWORK	0.890603166	0.221314815	0.430666667	0.461142857	0.518285714	1.407
1957	Makeup	2017-07-02	DHC	2.635206803	3.051239259	2.7805	2.818785714	2.670428571	2.479
1957	Makeup	2017-07-02	DaBee	4.7334564	5.10510582	3.109680556	1.765928571	0.461142857	
1957	Makeup	2017-07-02	Dermacol	1.885665209	2.000450586	2.932302438	3.429244898	3.180333333	2.639
1957	Makeup	2017-07-02	Dr.'s Remedy	1.629114754					
1957	Makeup	2017-07-02	Earth Henna	1.246995661	1.342879085	2.091396825	3.235142857	3.742428571	3.149
1957	Makeup	2017-07-02	Elizabeth Mott	0.441325137	0.448611111	0.233277778	0.252333333	0.269	
1957	Makeup	2017-07-02	Endlessly Beautiful	0.101819672	0.102111111				
1957	Makeup	2017-07-02	Etude House	2.523024262	2.38300691	1.907235556	2.756571429	3.407428571	3.551
1957	Makeup	2017-07-02	First Botany Cosmeceuticals	4.426942933	4.554171826	5.281678519	5.381857143	5.511714286	6.396666667
1957	Makeup	2017-07-02	Foxbrim	1.167327609	1.206297808	1.268154444	1.727477954	2.668244709	3.35
1957	Makeup	2017-07-02	Froomer	2.352602218	1.419138889				
1957	Makeup	2017-07-02	Godefroy	0.436125987	0.443314815	0.49812963	0.592097884	0.76828836	0.067
1957	Makeup	2017-07-02	Golecha_24*7allherbalproducts	1.872755063	1.95348366	2.569039216	2.451238095		
1957	Makeup	2017-07-02	GongFu Star	2.097462659	2.114851852				
1957	Makeup	2017-07-02	Grande Cosmetics	3.409448668	3.180864506	2.729660853	3.529578231	4.236585034	4.087
1957	Makeup	2017-07-02	HIGHROCK	5.261147541	4.984055556	4.634166667	4.412428571	4.383714286	4.757
1957	Makeup	2017-07-02	Hairfinity	0.237579235	0.238259259				
1957	Makeup	2017-07-02	Hairgenics	4.081592662	4.829211111	5.7955	5.986928571	6.039571429	5.762
1957	Makeup	2017-07-02	Heroine Make	0.700655738					
1957	Makeup	2017-07-02	IBEET	1.579273224	1.615215608	1.221422222	0.307428571		
1957	Makeup	2017-07-02	Innisfree	0.779790984	0.764472222	0.278222222			
1957	Makeup	2017-07-02	Isagenix	0.50699859	0.54323417	0.407555556	0.539285714	0.738	0.804
1957	Makeup	2017-07-02	It Cosmetics	1.319775335	1.443248316	2.219933333	1.670214286	1.119857143	1.273
1957	Makeup	2017-07-02	Italia-Deluxe	1.400349141					
1957	Makeup	2017-07-02	JOVANA	0.999477231	1.023666667				
1957	Makeup	2017-07-02	KJ Birthday Collection	1.043977049					
1957	Makeup	2017-07-02	KUKUU	0.782090164	0.790833333	0.8575	0.971785714	1.186071429	0.603
1957	Makeup	2017-07-02	Kailijumei	0.720107303	0.997814815				
1957	Makeup	2017-07-02	Kangaroo	0.543038251					
1957	Makeup	2017-07-02	Kaveri	0.427663934	0.430092593	0.448611111	0.612809524		
1957	Makeup	2017-07-02	Kerasal	1.125397814	1.468655556				
1957	Makeup	2017-07-02	Kiki	1.866693989	1.872037037	1.912777778			
1957	Makeup	2017-07-02	Kiss	0.822615301	0.84457037	1.048			
1957	Makeup	2017-07-02	Kleancolor	3.057504354	3.186822707	3.677285926	3.946231293	3.910693878	3.886
1957	Makeup	2017-07-02	Komocare	4.49185472	4.030874339	3.187611111	3.704142857	3.665857143	3.819
1957	Makeup	2017-07-02	Kylie Birthday Edition	0.305459016	0.306333333				
1957	Makeup	2017-07-02	L'Oreal Paris	5.926187741	5.959522016	5.936268889	6.203571429	6.160714286	6.409333333
1957	Makeup	2017-07-02	L.A. Girl	6.080902983	6.005082716	6.185462963	6.202989796	6.102789116	5.925333333
1957	Makeup	2017-07-02	Laimeng	0.796867913	0.762595517	0.701311111	0.575428571	0.971785714	1.675
1957	Makeup	2017-07-02	Lamora	2.836616578	2.792128683	2.932852963	2.949047619	3.093768707	2.546
1957	Makeup	2017-07-02	Landfox	0.78071963	0.889083333	0.243444444	0.252333333	0.269	0.469
1957	Makeup	2017-07-02	Lash Factory	1.353397086	0.753518519				
1957	Makeup	2017-07-02	LipSense	2.430837598	2.857769322	3.139082593	3.401530612	3.732190476	3.299333333
1957	Makeup	2017-07-02	Lipsense	0.373338798	0.374407407	0.382555556	0.39652381		
1957	Makeup	2017-07-02	Lipstick Queen	0.101819672	0.102111111				
1957	Makeup	2017-07-02	Live Fraiche	1.120016393					
1957	Makeup	2017-07-02	MAVALA	5.910106423	5.928719342	6.004951481	5.884591837	5.835972789	6.03
1957	Makeup	2017-07-02	MEDca	0.643744991	0.649185185	0.690666667	0.761777778	0.538	
1957	Makeup	2017-07-02	MIA ADORA	4.205509574	4.360211111	4.218766667	4.5895	4.795285714	4.69
1957	Makeup	2017-07-02	MIYAY	1.879932301	1.96512963	2.614759259	3.399956044	4.106142857	3.752
1957	Makeup	2017-07-02	Magique	0.271519126	0.272296296				
1957	Makeup	2017-07-02	Maiko	1.564063525	1.597967593	1.856486111	1.652035714		
1957	Makeup	2017-07-02	Majestic Pure	2.888229867	1.531666667				
1957	Makeup	2017-07-02	Mary Kay	0.403678436	0.470043771	0.104333333	0.108142857	0.115285714	
1957	Makeup	2017-07-02	Max Factor	1.845197328	1.860740741				
1957	Makeup	2017-07-02	Maybelline New York	5.529640374	5.495617407	5.584053704	5.391214286	5.278244898	5.2
1957	Makeup	2017-07-02	MelodySusie	0.237579235	0.238259259				
1957	Makeup	2017-07-02	Milana Beauty	0.814557377	0.816888889				
1957	Makeup	2017-07-02	Milani	0.858761453	0.422033138	0.161333333	0.252333333		
1957	Makeup	2017-07-02	Millennium Tanning Products	6.123360656	6.0702	5.871433333	5.848142857	5.781142857	5.427
1957	Makeup	2017-07-02	Miracle Face Erase	0.47515847					
1957	Makeup	2017-07-02	Myconos	2.036393443					
1957	Makeup	2017-07-02	N.Y.C.	1.554275981	1.669066023				
1957	Makeup	2017-07-02	NO DATA	0.8855818	0.832712963	0.935675926	0.654857143	0.697714286	
1957	Makeup	2017-07-02	NYX COSMETICS	1.153956284	1.157259259				
1957	Makeup	2017-07-02	NYX PROFESSIONAL MAKEUP	2.427048139	2.279406393	2.35424	2.715452381	2.048285714	4.154
1957	Makeup	2017-07-02	NYX Professional Makeup	1.975406062	2.136702338	3.209318182	4.058285714	3.646714286	2.345
1957	Makeup	2017-07-02	Nailene	0.96070477	1.120937037				
1957	Makeup	2017-07-02	Nailtiques	0.460048962	0.487638519	0.687433333	0.90812381	1.224015873	1.742
1957	Makeup	2017-07-02	Namskara	2.227098209	2.406138889	3.465466667	4.268857143	3.962571429	3.484
1957	Makeup	2017-07-02	Neutrogena	6.656640778	6.705844609	6.688598519	6.787693878	6.790068027	6.833333333
1957	Makeup	2017-07-02	New York Biology	2.655894713	1.840638889				
1957	Makeup	2017-07-02	Nylea	3.768782224	2.907425926				
1957	Makeup	2017-07-02	OCuSOFT	4.820871698	4.92834665	4.91667433	5.087214286	4.996285714	5.159
1957	Makeup	2017-07-02	OPI	0.729080173	0.811340388	0.674330255	0.64728125	0.72504	
1957	Makeup	2017-07-02	Onedor	0.102639344					
1957	Makeup	2017-07-02	Onyx Professional	5.13123345	5.094940823	4.147022963	1.827619048	2.037795918	4.04
1957	Makeup	2017-07-02	Organys	5.818016393	5.836444444	5.773166667	5.7955	5.867285714	5.494
1957	Makeup	2017-07-02	PIXNOR	1.11192623	0.408444444	0.417333333	0.432571429		
1957	Makeup	2017-07-02	PROFESSIONALNYXMAKEUP	1.023874317	1.20762963				
1957	Makeup	2017-07-02	PediBunny	0.237579235					
1957	Makeup	2017-07-02	Perfect Nail Solution	2.268467638	2.399387464	3.464138889	2.583	0.879126984	2.077
1957	Makeup	2017-07-02	Peripera	1.094819672					
1957	Makeup	2017-07-02	Physicians Formula	4.161861204	4.675261152	4.63661	4.679156463	4.552979592	4.511333333
1957	Makeup	2017-07-02	Piggy Paint	1.972795082	1.955482888	1.505266667	1.847285714	1.971714286	1.876
1957	Makeup	2017-07-02	PleasingCare	1.143936311	1.279109162	1.603533333	1.828142857	1.588857143	1.34
1957	Makeup	2017-07-02	Premium Nature	1.644283372	1.03687037				
1957	Makeup	2017-07-02	Pretty Diva	1.410361758	1.199300292	0.76675			
1957	Makeup	2017-07-02	Pure Body Naturals	4.035247629	3.439034218	1.566666667			
1957	Makeup	2017-07-02	Pure Vitality Beauty	1.344348946	1.393116402	1.764968254	1.567153439	0.500785714	0.268
1957	Makeup	2017-07-02	Purely Northwest	6.190909836	6.267477778	6.394033333	6.355428571	6.355428571	6.298
1957	Makeup	2017-07-02	Quimica Alemana	0.172431694	0.173888889				
1957	Makeup	2017-07-02	RCMA	2.080668534	2.334888889	1.932381944	0.757		
1957	Makeup	2017-07-02	Radha Beauty	5.913867317	5.730896796	5.193862069	4.925959707	5.561	5.092
1957	Makeup	2017-07-02	Rapidbrow	1.671953063	1.94334355	2.588433333	2.747	2.900142857	2.881
1957	Makeup	2017-07-02	Real Techniques	5.510763633	5.245848485	3.683777778			
1957	Makeup	2017-07-02	RevitaLash	0.389561848	0.410545455	0.333472222	0.377916667	0.447555556	
1957	Makeup	2017-07-02	Revlon	2.070333333					
1957	Makeup	2017-07-02	Rimmel	2.383177952	2.243503076	1.455277778			
1957	Makeup	2017-07-02	SHANY Cosmetics	0.341187007	0.349444444				
1957	Makeup	2017-07-02	Sacha Cosmetics	5.087693294	4.896366494	4.57858547	3.8624	2.445571429	
1957	Makeup	2017-07-02	Sally Hansen	0.952891803	0.966103704	1.066844444	1.239542857	1.563352381	
1957	Makeup	2017-07-02	Sankuwen	1.280105647	1.290888889				
1957	Makeup	2017-07-02	Seche	4.402505957	4.636441646	4.872	5.313015306	5.526639456	5.36
